# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 274 646 524 428
p 2 0 255 665 448 398
p 2 203 279 438 15970 1836
p 2 0 321 599 724 495
p 2 0 214 706 490 373
p 2 141 277 502 9918 1397
p 2 0 814 106 6718 1106
p 2 0 865 55 7463 1162
p 2 89 810 21 11783 1679
p 2 0 899 21 8113 1257
p 2 0 884 36 9565 1278
p 2 36 870 14 8771 1455
p 2 0 883 37 7112 1223
p 2 0 892 28 5759 1217
p 2 0 884 36 4900 1254
p 2 0 890 30 5070 1244
p 2 0 880 40 7403 1288
p 2 0 897 23 8825 1359
p 2 0 893 27 8698 1350
p 2 0 905 15 9006 1372
p 2 1 913 6 8757 1389
p 2 1 908 11 8495 1354
p 2 2 903 15 6791 1392
p 2 0 910 10 7053 1399
p 2 1 913 6 8337 1431
p 2 2 914 4 8857 1436
p 2 3 912 5 8166 1403
p 2 3 915 2 9268 1407
p 2 0 920 0 8482 1400
p 2 6 913 1 6191 1381
p 2 8 909 3 7378 1432
p 2 5 913 2 8066 1407
p 2 1 918 1 7052 1348
p 2 1 918 1 6013 1354
p 2 1 917 2 6747 1362
p 2 4 913 3 7512 1353
p 2 1 919 0 5229 1300
p 2 4 915 1 6829 1324
p 2 1 918 1 5964 1309
p 2 1 918 1 5809 1296
p 2 0 920 0 6134 1329
p 2 1 919 0 6413 1279
p 2 1 919 0 5700 1301
p 2 6 914 0 6049 1287
p 2 5 915 0 5909 1273
p 2 1 919 0 6614 1250
p 2 1 919 0 7669 1253
p 2 0 919 1 8048 1255
p 2 0 920 0 7936 1238
p 2 0 920 0 10030 1229
p 2 0 920 0 9045 1223
p 2 0 920 0 9140 1197
p 2 0 920 0 11420 1219
p 2 0 920 0 9245 1223
p 2 0 920 0 5968 1166
p 2 0 920 0 7409 1192
p 2 0 919 1 9837 1192
p 2 0 916 4 11970 1178
p 2 0 880 40 10997 1118
p 2 0 508 412 1834 670
p 2 0 292 628 794 439
p 2 0 165 755 492 323
p 2 0 125 795 386 283
p 2 0 472 448 1925 633
p 2 0 368 552 1164 519
p 2 0 301 619 902 451
p 2 0 375 545 1328 528
p 2 0 285 635 936 442
p 2 0 243 677 758 400
p 2 0 296 624 988 450
p 2 0 276 644 791 429
p 2 0 241 679 763 395
p 2 0 267 653 867 421
p 2 0 150 770 517 311
p 2 0 136 784 488 296
p 2 0 65 855 302 232
p 2 0 179 741 627 338
p 2 0 261 659 918 423
p 2 0 159 761 566 321
p 2 0 143 777 490 304
p 2 0 122 798 451 282
p 2 0 169 751 550 326
p 2 0 104 816 399 270
p 2 0 81 839 347 251
p 2 0 83 837 349 248
p 2 0 73 847 330 238
p 2 0 93 827 381 260
p 2 0 85 835 321 247
p 2 0 55 865 274 222
p 2 0 45 875 263 217
p 2 0 40 880 259 210
p 2 0 35 885 240 207
p 2 0 54 866 282 224
p 2 0 45 875 263 215
p 2 0 37 883 238 207
i 2 920 0 0 61697 4034
p 2 0 174 746 427 339
p 2 0 99 821 293 266
p 2 0 64 856 247 230
p 2 0 74 846 282 245
p 2 0 62 858 268 230
p 2 0 48 872 252 220
p 2 0 48 872 253 219
p 2 0 41 879 247 212
p 2 0 29 891 227 202
p 2 0 53 867 274 223
p 2 0 28 892 216 200
p 2 0 32 888 229 204
p 2 0 45 875 261 215
p 2 0 26 894 224 198
p 2 0 31 889 232 203
p 2 0 46 874 272 216
p 2 0 24 896 212 195
p 2 0 29 891 221 202
p 2 0 38 882 257 210
p 2 0 27 893 227 199
p 2 0 35 885 242 208
p 2 0 56 864 276 224
p 2 0 75 845 309 241
p 2 0 39 881 248 207
p 2 0 16 904 204 190
p 2 0 111 809 427 276
p 2 0 34 886 238 206
p 2 0 33 887 234 201
p 2 0 16 904 204 189
p 2 0 59 861 300 229
p 2 0 110 810 389 275
p 2 0 70 850 321 237
p 2 0 132 788 1648 326
p 2 0 117 803 463 285
p 2 0 111 809 429 276
p 2 0 122 798 1440 305
p 2 0 123 797 451 291
p 2 0 68 852 310 236
p 2 0 126 794 1389 318
p 2 0 128 792 456 294
p 2 0 78 842 343 247
p 2 0 97 823 464 263
p 2 0 87 833 346 254
p 2 0 90 830 361 259
p 2 0 90 830 424 258
p 2 0 56 864 292 226
p 2 0 38 882 253 209
p 2 0 31 889 261 205
p 2 0 44 876 261 213
p 2 0 104 816 402 268
p 2 0 67 853 332 234
p 2 0 47 873 267 215
p 2 0 45 875 266 216
p 2 0 59 861 337 226
p 2 0 59 861 280 229
p 2 0 66 854 302 231
p 2 0 60 860 294 230
p 2 0 35 885 238 204
p 2 0 34 886 246 206
p 2 0 86 834 1458 276
p 2 0 86 834 403 258
p 2 0 75 845 352 243
p 2 0 101 819 1248 287
p 2 0 80 840 380 250
p 2 0 71 849 344 242
p 2 0 96 824 1219 281
p 2 0 65 855 341 238
p 2 4 229 687 5370 530
p 2 0 127 793 496 297
p 2 4 323 593 13326 717
p 2 1 389 530 5093 648
p 2 0 236 684 852 412
p 2 2 360 558 12400 741
p 2 0 344 576 4898 608
p 2 0 219 701 796 391
p 2 1 326 593 11689 697
p 2 0 302 618 1329 497
p 2 0 196 724 689 366
p 2 0 173 747 589 334
p 2 0 196 724 709 360
p 2 0 158 762 560 322
p 2 0 124 796 457 291
p 2 0 139 781 533 306
p 2 0 96 824 389 263
p 2 0 93 827 373 259
p 2 0 87 833 364 255
p 2 0 62 858 300 231
p 2 0 53 867 288 222
p 2 0 65 855 312 235
p 2 0 66 854 305 234
p 2 0 26 894 225 200
p 2 0 19 901 208 192
p 2 0 15 905 208 190
i 2 920 0 0 35744 3930
p 2 0 788 132 4766 1151
p 2 0 795 125 5701 1180
p 2 28 892 0 17481 1904
p 2 0 868 52 6323 1323
p 2 1 819 100 6644 1260
p 2 49 871 0 17645 1983
p 2 0 857 63 8970 1383
p 2 0 824 96 6814 1298
p 2 34 884 2 14711 1852
p 2 0 864 56 5754 1244
p 2 0 821 99 5811 1207
p 2 41 859 20 15279 1877
p 2 0 672 248 2308 892
p 2 0 436 484 1193 609
p 2 2 370 548 1179 558
p 2 0 425 495 1201 593
p 2 0 343 577 869 498
p 2 0 285 635 971 445
p 2 0 311 609 865 476
p 2 0 217 703 639 383
p 2 0 205 715 848 370
p 2 0 177 743 540 336
p 2 0 190 730 553 351
p 2 0 257 663 968 423
p 2 0 222 698 649 383
p 2 0 213 707 666 378
p 2 0 187 733 738 363
p 2 0 75 845 309 242
p 2 0 169 751 512 331
p 2 0 114 806 703 293
p 2 0 98 822 370 267
p 2 0 141 779 429 308
p 2 1 148 771 713 333
p 2 0 107 813 383 276
p 2 0 77 843 319 246
p 2 0 111 809 622 280
p 2 0 108 812 408 278
p 2 0 135 785 420 297
p 2 0 117 803 700 289
p 2 0 105 815 383 271
p 2 0 68 852 306 236
p 2 0 96 824 619 268
p 2 0 83 837 340 251
p 2 0 128 792 427 290
p 2 0 84 836 618 259
p 2 0 69 851 329 238
p 2 0 67 853 302 233
p 2 0 69 851 557 245
p 2 0 64 856 307 233
p 2 0 128 792 439 290
p 2 0 83 837 620 260
p 2 0 64 856 321 236
p 2 0 77 843 323 245
p 2 0 130 790 707 302
p 2 0 49 871 273 221
p 2 0 44 876 258 213
p 2 1 126 793 629 309
p 2 0 58 862 283 229
p 2 0 46 874 246 216
p 2 0 85 835 326 251
p 2 0 66 854 276 231
p 2 0 46 874 245 217
p 2 0 81 839 333 249
p 2 0 49 871 267 221
p 2 0 37 883 238 209
p 2 0 52 868 270 221
p 2 0 43 877 247 211
p 2 0 32 888 228 205
p 2 0 60 860 287 228
p 2 0 46 874 254 216
p 2 0 41 879 248 210
p 2 0 93 827 675 275
p 2 0 92 828 353 258
p 2 0 97 823 366 262
p 2 2 49 869 471 242
p 2 0 40 880 253 212
p 2 0 68 852 318 238
p 2 0 85 835 560 255
p 2 0 77 843 331 244
p 2 0 62 858 310 232
p 2 0 68 852 598 246
p 2 0 61 859 300 232
p 2 0 79 841 336 248
p 2 0 59 861 544 238
p 2 0 77 843 297 240
p 2 0 63 857 293 231
p 2 0 67 853 592 243
p 2 0 49 871 285 222
p 2 0 71 849 319 243
p 2 2 81 837 548 270
p 2 0 68 852 295 234
p 2 0 78 842 317 245
p 2 0 63 857 519 237
p 2 0 55 865 282 225
p 2 0 62 858 271 226
p 2 0 52 868 542 227
p 2 0 30 890 250 205
p 2 0 76 844 320 244
p 2 0 49 871 519 227
p 2 0 53 867 291 222
p 2 0 46 874 279 219
p 2 0 56 864 550 233
p 2 0 61 859 290 231
p 2 0 48 872 262 218
p 2 0 46 874 527 225
p 2 0 53 867 277 224
p 2 0 50 870 276 221
p 2 1 43 876 452 230
p 2 0 52 868 265 222
p 2 0 65 855 298 233
p 2 0 71 849 535 245
p 2 0 58 862 301 229
p 2 0 47 873 279 219
p 2 0 56 864 560 237
p 2 0 60 860 292 230
p 2 0 66 854 293 235
p 2 2 47 871 463 235
p 2 0 41 879 253 214
p 2 0 23 897 214 195
p 2 0 23 897 528 207
p 2 0 27 893 230 201
p 2 0 48 872 274 220
p 2 0 37 883 515 215
p 2 0 33 887 248 205
p 2 0 26 894 227 199
p 2 0 42 878 525 219
p 2 0 36 884 242 207
p 2 0 53 867 266 224
p 2 0 36 884 507 215
p 2 0 32 888 239 205
p 2 0 41 879 263 216
p 2 1 44 875 449 232
p 2 0 41 879 268 214
p 2 0 36 884 245 209
p 2 17 343 560 10333 976
p 2 0 282 638 900 468
p 2 0 205 715 565 374
p 2 14 348 558 9785 970
p 2 0 304 616 951 492
p 2 0 226 694 640 395
p 2 6 371 543 9788 985
p 2 0 304 616 969 501
p 2 0 225 695 635 397
p 2 2 429 489 9254 967
p 2 0 319 601 1043 517
p 2 0 341 579 4227 653
p 2 0 236 684 1057 423
p 2 0 280 640 3639 581
p 2 0 237 683 714 410
p 2 0 289 631 3841 573
p 2 0 226 694 696 396
p 2 0 286 634 3886 580
p 2 0 237 683 1022 421
p 2 0 184 736 571 356
p 2 0 131 789 407 297
p 2 0 152 768 654 330
p 2 0 106 814 370 275
p 2 0 60 860 274 227
p 2 0 120 800 684 293
p 2 0 91 829 342 260
p 2 0 106 814 370 271
p 2 0 123 797 752 296
p 2 0 94 826 340 260
p 2 0 117 803 385 280
p 2 0 97 823 584 270
p 2 0 69 851 315 237
p 2 0 52 868 277 223
p 2 0 56 864 591 237
p 2 0 50 870 286 222
p 2 0 113 807 393 275
p 2 0 102 818 554 287
p 2 0 57 863 276 227
p 2 0 56 864 266 222
p 2 0 66 854 592 244
p 2 0 80 840 329 247
p 2 0 78 842 304 242
p 2 0 57 863 621 234
p 2 0 61 859 298 231
p 2 0 58 862 283 229
p 2 0 79 841 504 263
p 2 0 73 847 307 243
p 2 0 77 843 309 245
p 2 0 66 854 577 245
p 2 0 48 872 260 217
p 2 0 60 860 285 229
p 2 0 71 849 617 242
p 2 0 52 868 284 223
p 2 0 66 854 281 233
p 2 0 52 868 498 230
p 2 0 56 864 286 224
p 2 0 49 871 260 218
p 2 0 48 872 578 225
p 2 0 39 881 264 212
p 2 0 42 878 248 211
p 2 0 37 883 481 218
p 2 0 36 884 245 207
p 2 0 27 893 224 199
p 2 0 46 874 565 223
p 2 0 36 884 239 207
p 2 0 22 898 216 197
p 2 0 36 884 470 216
p 2 0 24 896 215 197
p 2 0 24 896 214 196
p 2 0 35 885 403 219
p 2 0 35 885 241 208
p 2 0 26 894 215 198
p 2 0 18 902 204 192
p 2 0 18 902 202 191
p 2 0 16 904 204 192
i 2 920 0 0 34465 4000
p 2 43 510 367 14162 1328
p 2 0 359 561 932 526
p 2 0 220 700 505 381
p 2 7 431 482 11091 962
p 2 0 333 587 1005 509
p 2 0 276 644 633 429
p 2 11 385 524 11860 966
p 2 0 256 664 889 440
p 2 0 208 712 552 372
p 2 4 342 574 11167 821
p 2 0 274 646 920 449
p 2 0 225 695 620 388
p 2 1 312 607 8868 694
p 2 0 220 700 829 397
p 2 0 180 740 544 344
p 2 1 294 625 8272 660
p 2 0 228 692 839 406
p 2 0 233 687 837 403
p 2 1 205 714 912 374
p 2 0 157 763 498 323
p 2 0 164 756 545 328
p 2 1 101 818 636 277
p 2 0 65 855 303 234
p 2 0 112 808 427 278
p 2 0 180 740 922 358
p 2 0 109 811 417 277
p 2 0 79 841 339 247
p 2 20 378 522 7927 977
p 2 0 291 629 755 464
p 2 0 200 720 509 359
p 2 22 410 488 9049 1069
p 2 0 293 627 831 461
p 2 0 268 652 660 436
p 2 61 430 429 13098 1379
p 2 0 320 600 856 495
p 2 0 288 632 632 444
p 2 52 453 415 13963 1397
p 2 0 351 569 970 536
p 2 0 264 656 583 430
p 2 0 227 693 487 379
p 2 0 191 729 455 352
p 2 0 231 689 657 391
p 2 0 207 713 539 367
p 2 0 103 817 363 267
p 2 0 144 776 400 306
p 2 1 131 788 724 308
p 2 0 122 798 407 289
p 2 0 175 745 536 338
p 2 1 201 718 793 375
p 2 0 149 771 462 310
p 2 0 111 809 365 276
p 2 0 87 833 640 263
p 2 0 76 844 313 241
p 2 0 99 821 354 264
p 2 1 108 811 481 288
p 2 0 50 870 269 221
p 2 0 66 854 277 233
p 2 1 75 844 512 252
p 2 0 62 858 275 229
p 2 0 77 843 300 240
p 2 0 85 835 633 260
p 2 0 58 862 295 231
p 2 0 82 838 294 245
p 2 1 76 843 538 250
p 2 0 74 846 295 243
p 2 0 51 869 260 224
p 2 0 66 854 593 243
p 2 0 39 881 233 207
p 2 0 56 864 258 224
p 2 1 52 867 500 231
p 2 0 32 888 235 206
p 2 0 43 877 262 214
p 2 0 53 867 581 230
p 2 0 39 881 254 212
p 2 0 52 868 260 221
p 2 15 341 564 13086 986
p 2 0 259 661 875 437
p 2 0 170 750 506 340
p 2 1 319 600 9260 744
p 2 0 245 675 851 424
p 2 0 157 763 455 320
p 2 0 326 594 9192 749
p 2 0 258 662 840 432
p 2 0 181 739 672 356
p 2 0 161 759 698 333
p 2 0 90 830 371 261
p 2 0 95 825 352 261
p 2 199 380 341 17431 2063
p 2 0 393 527 1018 570
p 2 0 312 608 706 474
p 2 55 550 315 15272 1572
p 2 0 459 461 1305 670
p 2 0 329 591 739 485
p 2 52 539 329 16865 1667
p 2 0 434 486 1179 647
p 2 0 305 615 699 475
p 2 0 246 674 558 410
p 2 0 205 715 506 368
p 2 0 254 666 640 412
p 2 0 228 692 563 390
p 2 0 142 778 398 303
p 2 0 143 777 388 302
p 2 0 161 759 433 321
p 2 0 141 779 402 304
p 2 0 102 818 340 268
p 2 0 201 719 490 359
p 2 0 90 830 321 259
p 2 0 134 786 365 295
p 2 0 72 848 272 242
p 2 0 44 876 229 213
p 2 0 40 880 234 212
i 2 920 0 0 28480 4008
p 2 0 310 610 598 478
p 2 0 268 652 448 414
p 2 0 161 759 356 324
p 2 0 119 801 307 283
p 2 0 76 844 260 243
p 2 0 77 843 268 244
p 2 0 68 852 271 239
p 2 0 67 853 254 235
p 2 0 70 850 252 236
p 2 0 42 878 219 210
p 2 0 32 888 217 204
p 2 0 42 878 229 214
p 2 0 31 889 216 204
p 2 0 42 878 238 214
p 2 0 56 864 237 225
p 2 0 22 898 211 197
p 2 0 42 878 232 213
p 2 0 22 898 208 197
p 2 0 142 778 386 305
p 2 0 74 846 295 246
p 2 0 92 828 291 260
p 2 0 56 864 261 226
p 2 0 88 832 301 254
p 2 0 148 772 1384 337
p 2 0 114 806 380 285
p 2 0 89 831 350 260
p 2 0 96 824 897 282
p 2 0 49 871 264 220
p 2 0 66 854 277 235
p 2 0 77 843 990 264
p 2 0 77 843 291 243
p 2 0 73 847 284 241
p 2 0 78 842 750 272
p 2 0 61 859 281 229
p 2 0 49 871 242 221
p 2 0 50 870 873 240
p 2 0 44 876 257 217
p 2 0 61 859 259 232
p 2 0 70 850 1020 264
p 2 0 62 858 297 230
p 2 0 52 868 260 221
p 2 0 49 871 812 236
p 2 0 74 846 301 242
p 2 0 61 859 263 227
p 2 0 43 877 933 230
p 2 0 52 868 276 220
p 2 0 41 879 235 210
p 2 1 51 868 736 251
p 2 0 83 837 341 256
p 2 0 36 884 242 210
p 2 0 56 864 913 248
p 2 0 55 865 283 228
p 2 0 62 858 273 229
p 2 0 43 877 976 232
p 2 0 44 876 266 217
p 2 0 51 869 255 219
p 2 0 51 869 813 240
p 2 0 46 874 269 218
p 2 0 57 863 262 223
p 2 0 48 872 952 239
p 2 0 41 879 271 215
p 2 0 33 887 230 205
p 2 0 47 873 823 237
p 2 0 47 873 282 219
p 2 0 49 871 270 221
p 2 0 37 883 648 226
p 2 0 35 885 245 209
p 2 0 45 875 249 215
p 2 0 35 885 864 230
p 2 0 46 874 265 215
p 2 0 52 868 253 220
p 2 0 45 875 980 237
p 2 0 36 884 262 211
p 2 0 58 862 278 226
p 2 0 52 868 836 242
p 2 0 42 878 274 215
p 2 0 41 879 250 213
p 2 0 49 871 949 240
p 2 0 52 868 277 222
p 2 0 24 896 213 197
p 2 0 47 873 801 235
p 2 0 29 891 246 206
p 2 0 38 882 248 212
p 2 0 35 885 632 222
p 2 0 35 885 241 210
p 2 0 21 899 206 196
p 2 0 37 883 868 233
p 2 0 25 895 246 201
p 2 0 36 884 241 207
p 2 0 40 880 978 235
p 2 0 37 883 259 210
p 2 0 30 890 223 201
p 2 0 34 886 781 223
p 2 0 30 890 241 204
p 2 0 29 891 229 200
p 2 0 59 861 964 246
p 2 0 44 876 269 216
p 2 0 37 883 236 207
p 2 0 51 869 827 242
p 2 0 39 881 253 211
p 2 0 37 883 237 208
p 2 0 44 876 656 230
p 2 0 31 889 257 206
p 2 0 26 894 222 201
p 2 0 39 881 249 212
p 2 0 35 885 229 208
p 2 0 23 897 217 198
p 2 0 26 894 213 199
p 2 0 27 893 211 198
p 2 0 18 902 204 191
p 2 0 24 896 217 197
p 2 0 28 892 215 199
p 2 0 19 901 205 192
p 2 0 25 895 209 197
p 2 0 22 898 206 196
p 2 0 13 907 199 186
p 2 0 53 867 1225 248
p 2 0 32 888 243 206
p 2 0 19 901 209 193
p 2 0 74 846 880 262
p 2 0 36 884 249 210
p 2 0 37 883 249 210
p 2 0 50 870 962 239
p 2 0 44 876 257 215
p 2 0 35 885 246 207
p 2 0 35 885 793 224
p 2 0 33 887 253 205
p 2 0 27 893 227 200
p 2 0 37 883 949 226
p 2 0 33 887 254 204
p 2 0 29 891 219 202
p 2 0 37 883 807 229
p 2 0 33 887 245 207
p 2 0 35 885 231 207
p 2 0 43 877 672 229
p 2 0 29 891 224 202
p 2 0 33 887 228 205
p 2 0 30 890 851 225
p 2 0 34 886 257 210
p 2 0 33 887 222 204
p 2 0 45 875 984 236
p 2 0 46 874 270 216
p 2 0 31 889 250 206
p 2 0 39 881 805 232
p 2 0 30 890 244 204
p 2 0 27 893 231 202
p 2 0 27 893 891 217
p 2 0 26 894 247 202
p 2 0 24 896 221 196
p 2 1 35 884 697 238
p 2 0 32 888 246 206
p 2 0 29 891 232 204
p 2 0 47 873 861 239
p 2 0 26 894 233 201
p 2 0 19 901 208 193
p 2 0 37 883 960 228
p 2 0 40 880 275 212
p 2 0 21 899 222 194
p 2 0 30 890 778 222
p 2 0 27 893 235 202
p 2 0 29 891 219 199
p 2 0 39 881 646 228
p 2 0 31 889 230 205
p 2 0 21 899 202 194
p 2 0 28 892 853 224
p 2 0 34 886 252 207
p 2 0 16 904 203 189
p 2 0 49 871 658 234
p 2 0 36 884 245 210
p 2 0 29 891 218 199
p 2 0 35 885 862 229
p 2 0 34 886 232 204
p 2 0 29 891 231 202
p 2 0 35 885 970 230
p 2 0 19 901 219 192
p 2 0 21 899 217 194
p 2 0 35 885 805 228
p 2 0 37 883 251 209
p 2 0 30 890 222 201
p 2 0 48 872 929 235
p 2 0 38 882 272 212
p 2 0 22 898 221 197
p 2 1 39 880 698 241
p 2 0 23 897 226 197
p 2 0 29 891 237 203
p 2 0 41 879 866 235
p 2 0 22 898 231 199
p 2 0 22 898 226 197
p 2 0 43 877 965 234
p 2 0 30 890 228 200
p 2 0 11 909 196 186
p 2 1 42 877 697 243
p 2 0 27 893 234 201
p 2 0 23 897 227 198
p 2 0 40 880 880 234
p 2 0 24 896 230 198
p 2 0 19 901 211 194
p 2 0 35 885 976 230
p 2 0 22 898 232 198
p 2 0 24 896 217 198
p 2 0 40 880 815 233
p 2 0 24 896 232 199
p 2 0 25 895 224 200
p 2 0 36 884 921 225
p 2 0 34 886 230 204
p 2 0 29 891 225 200
p 2 0 47 873 705 242
p 2 0 24 896 231 202
p 2 0 33 887 233 206
p 2 0 29 891 851 226
p 2 0 24 896 228 198
p 2 0 26 894 216 195
p 2 0 28 892 947 222
p 2 0 28 892 253 204
p 2 0 17 903 204 191
p 2 1 33 886 693 238
p 2 0 21 899 224 197
p 2 0 29 891 218 200
p 2 0 22 898 208 195
p 2 0 16 904 200 190
p 2 0 14 906 196 189
i 2 920 0 0 37918 4077
p 2 1 400 519 5097 652
p 2 0 313 607 682 457
p 2 0 172 748 397 332
p 2 1 241 678 4480 473
p 2 0 169 751 550 333
p 2 0 157 763 422 318
p 2 0 209 711 4036 427
p 2 0 134 786 511 301
p 2 0 114 806 359 278
p 2 0 137 783 606 303
p 2 0 108 812 353 268
p 2 0 61 859 278 229
p 2 0 86 834 378 259
p 2 0 74 846 323 243
p 2 0 76 844 318 242
p 2 0 73 847 479 242
p 2 0 68 852 320 236
p 2 0 77 843 297 239
p 2 0 61 859 372 229
p 2 0 67 853 296 234
p 2 0 69 851 323 237
p 2 0 60 860 374 230
p 2 0 53 867 274 222
p 2 0 46 874 258 218
p 2 0 45 875 351 220
p 2 0 93 827 370 258
p 2 0 60 860 292 230
p 2 1 43 876 288 218
p 2 0 39 881 247 209
p 2 0 59 861 298 226
p 2 0 62 858 446 232
p 2 0 30 890 231 203
p 2 0 31 889 233 202
p 2 0 43 877 344 213
p 2 0 35 885 232 206
p 2 0 41 879 256 214
p 2 0 48 872 356 219
p 2 0 37 883 245 208
p 2 0 30 890 223 201
p 2 0 47 873 347 220
p 2 0 29 891 240 201
p 2 0 34 886 238 206
p 2 1 26 893 266 207
p 2 0 16 904 199 189
p 2 0 27 893 225 200
p 2 0 51 869 424 222
p 2 0 37 883 234 207
p 2 0 72 848 319 240
p 2 0 58 862 376 229
p 2 0 74 846 319 242
p 2 0 25 895 225 199
p 2 0 33 887 324 205
p 2 0 35 885 229 207
p 2 0 45 875 260 216
p 2 0 41 879 335 212
p 2 0 34 886 232 205
p 2 0 38 882 249 212
p 2 1 17 902 243 198
p 2 0 13 907 197 188
p 2 0 18 902 203 192
p 2 0 34 886 236 205
p 2 1 331 588 8392 746
p 2 0 286 634 907 472
p 2 0 177 743 495 345
p 2 0 321 599 6451 645
p 2 0 236 684 830 423
p 2 0 159 761 483 329
p 2 0 322 598 7648 686
p 2 0 259 661 807 443
p 2 0 202 718 724 380
p 2 0 171 749 1321 354
p 2 0 136 784 481 302
p 2 0 133 787 436 299
p 2 0 163 757 1302 333
p 2 0 126 794 431 290
p 2 0 121 799 436 286
p 2 0 109 811 1219 292
p 2 0 82 838 343 251
p 2 0 85 835 354 255
p 2 0 90 830 1382 272
p 2 0 90 830 365 256
p 2 0 78 842 346 250
p 2 0 71 849 1043 250
p 2 0 58 862 323 233
p 2 0 52 868 278 223
p 2 0 70 850 980 252
p 2 0 100 820 368 264
p 2 0 33 887 243 206
p 2 0 52 868 274 223
p 2 0 61 859 294 230
p 2 0 33 887 239 206
p 2 0 56 864 975 234
p 2 0 44 876 298 215
p 2 0 39 881 258 209
p 2 0 85 835 1169 263
p 2 0 92 828 378 260
p 2 0 84 836 341 253
p 2 0 105 815 1114 282
p 2 0 52 868 304 224
p 2 0 56 864 267 223
p 2 0 55 865 1055 234
p 2 0 52 868 295 224
p 2 0 49 871 280 222
p 2 0 52 868 1110 243
p 2 0 52 868 288 225
p 2 0 33 887 232 205
p 2 0 50 870 1320 235
p 2 0 46 874 291 217
p 2 0 44 876 259 216
p 2 0 46 874 1013 227
p 2 0 41 879 282 212
p 2 0 32 888 237 202
p 2 0 45 875 1053 228
p 2 0 38 882 269 209
p 2 0 32 888 245 206
p 2 0 48 872 1086 238
p 2 0 33 887 258 208
p 2 0 33 887 255 205
p 2 0 72 848 1321 252
p 2 0 44 876 277 217
p 2 0 43 877 268 217
p 2 0 32 888 995 215
p 2 0 31 889 261 207
p 2 0 24 896 216 196
p 2 0 35 885 1038 218
p 2 0 29 891 260 202
p 2 0 35 885 251 208
p 2 0 29 891 977 214
p 2 0 32 888 256 206
p 2 0 22 898 218 196
p 2 0 34 886 878 216
p 2 0 21 899 224 195
p 2 0 27 893 224 200
p 2 0 15 905 197 188
p 2 0 16 904 204 190
p 2 0 12 908 205 188
p 2 0 7 913 187 183
p 2 0 12 908 191 184
p 2 0 14 906 195 187
i 2 920 0 0 36894 3979
p 2 0 788 132 4961 1146
p 2 0 788 132 4036 1076
p 2 3 914 3 10569 1504
p 2 0 870 50 3598 1124
p 2 0 823 97 4264 1103
p 2 2 907 11 11273 1558
p 2 0 889 31 6859 1333
p 2 0 807 113 6285 1207
p 2 2 915 3 12889 1619
p 2 0 870 50 7488 1349
p 2 0 849 71 7055 1312
p 2 0 916 4 11878 1525
p 2 0 886 34 7573 1358
p 2 0 820 100 5929 1213
p 2 0 918 2 10489 1485
p 2 0 878 42 4023 1194
p 2 0 880 40 8428 1432
p 2 0 535 385 1637 733
p 2 0 424 496 3484 734
p 2 0 341 579 935 510
p 2 0 536 384 3796 803
p 2 0 410 510 1123 572
p 2 1 426 493 3613 706
p 2 0 404 516 1312 576
p 2 0 414 506 3147 671
p 2 0 382 538 1110 546
p 2 0 297 623 3101 569
p 2 0 208 712 664 376
p 2 0 165 755 483 328
p 2 0 254 666 885 420
p 2 0 215 705 590 372
p 2 0 191 729 564 353
p 2 0 195 725 848 365
p 2 0 175 745 547 338
p 2 0 184 736 528 341
p 2 0 168 752 636 330
p 2 0 173 747 508 335
p 2 0 140 780 458 304
p 2 0 138 782 657 311
p 2 0 151 769 489 313
p 2 0 130 790 448 294
p 2 0 163 757 634 328
p 2 0 142 778 455 303
p 2 0 147 773 440 307
p 2 0 106 814 555 275
p 2 0 77 843 342 246
p 2 0 80 840 311 243
p 2 0 80 840 473 255
p 2 0 69 851 314 237
p 2 0 145 775 492 311
p 2 0 104 816 641 278
p 2 0 81 839 350 251
p 2 0 67 853 313 236
p 2 0 97 823 510 268
p 2 0 90 830 360 258
p 2 0 96 824 354 264
p 2 0 113 807 543 283
p 2 0 97 823 366 262
p 2 0 91 829 361 261
p 2 0 105 815 631 278
p 2 0 67 853 283 234
p 2 0 96 824 357 262
p 2 0 90 830 482 259
p 2 0 91 829 353 257
p 2 0 75 845 322 242
p 2 0 71 849 497 243
p 2 0 49 871 272 221
p 2 0 36 884 232 207
p 2 0 60 860 415 232
p 2 0 74 846 309 241
p 2 0 67 853 277 233
p 2 0 132 788 584 302
p 2 0 107 813 397 274
p 2 0 122 798 429 286
p 2 0 30 890 223 202
p 2 0 22 898 210 197
p 2 0 15 905 199 190
p 2 0 103 817 353 267
p 2 0 70 850 295 238
p 2 0 97 823 357 259
p 2 0 82 838 588 256
p 2 0 63 857 293 228
p 2 0 77 843 316 244
p 2 0 64 856 445 237
p 2 0 71 849 317 239
p 2 0 62 858 301 232
p 2 0 68 852 490 240
p 2 0 59 861 288 229
p 2 0 76 844 314 243
p 2 0 110 810 502 279
p 2 0 80 840 334 249
p 2 0 71 849 300 237
p 2 0 67 853 545 241
p 2 0 48 872 273 219
p 2 0 33 887 245 203
p 2 0 38 882 375 212
p 2 0 39 881 255 210
p 2 0 76 844 323 243
p 2 0 44 876 450 218
p 2 0 45 875 260 214
p 2 0 55 865 277 221
p 2 0 52 868 421 226
p 2 0 56 864 288 227
p 2 0 48 872 277 219
