# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 675 245 5517 912
p 2 0 611 309 5381 862
p 2 0 644 276 5520 894
p 2 0 647 273 5449 881
p 2 0 637 283 5387 881
p 2 0 660 260 5696 914
p 2 0 642 278 5603 900
p 2 0 618 302 5114 849
p 2 0 680 240 5589 931
p 2 0 651 269 5398 893
p 2 0 642 278 5499 884
p 2 0 674 246 5713 927
p 2 0 672 248 5753 920
p 2 0 654 266 5431 895
p 2 0 655 265 5646 905
p 2 0 667 253 5452 902
p 2 0 653 267 5277 890
p 2 0 675 245 5679 926
p 2 0 656 264 5326 903
p 2 0 638 282 5186 867
p 2 0 642 278 5467 887
p 2 0 688 232 5431 928
p 2 0 683 237 5328 917
p 2 0 697 223 5893 962
p 2 0 668 252 5580 926
p 2 0 643 277 5317 883
p 2 0 684 236 5608 941
p 2 0 672 248 5724 924
p 2 0 679 241 5326 917
p 2 0 676 244 5637 916
p 2 0 677 243 5684 927
p 2 0 623 297 5301 866
p 2 0 712 208 5884 971
p 2 0 641 279 5574 890
p 2 0 665 255 5563 918
p 2 0 680 240 5773 931
p 2 0 662 258 5588 921
p 2 0 638 282 5280 872
p 2 0 678 242 5723 938
p 2 0 682 238 5483 919
p 2 0 647 273 5397 891
p 2 0 666 254 5846 923
p 2 0 674 246 5456 924
p 2 0 656 264 5280 904
p 2 0 654 266 5639 908
p 2 0 681 239 5498 921
p 2 0 633 287 5423 881
p 2 0 667 253 5815 919
p 2 0 693 227 5578 937
p 2 0 668 252 5553 920
p 2 0 673 247 5824 931
p 2 0 715 205 5718 948
p 2 0 649 271 5391 891
p 2 0 685 235 5976 950
p 2 0 653 267 5519 903
p 2 0 638 282 5303 876
p 2 0 692 228 5751 950
p 2 0 673 247 5641 913
p 2 0 676 244 5497 908
p 2 0 662 258 5724 922
p 2 0 673 247 5780 934
p 2 0 649 271 5090 876
p 2 0 662 258 5645 916
p 2 0 666 254 5444 897
p 2 0 656 264 5434 903
p 2 0 687 233 5722 941
p 2 0 662 258 5456 904
p 2 0 654 266 5397 891
p 2 0 663 257 5620 915
p 2 0 704 216 5643 937
p 2 0 679 241 5461 921
p 2 0 672 248 5771 925
p 2 0 691 229 5518 938
p 2 0 662 258 5478 908
p 2 0 688 232 5633 944
p 2 0 675 245 5676 912
p 2 0 681 239 5556 934
p 2 0 664 256 5848 935
p 2 0 695 225 5654 948
p 2 0 644 276 5365 875
p 2 0 684 236 5845 942
p 2 0 692 228 5857 936
p 2 0 664 256 5428 914
p 2 0 673 247 5862 948
p 2 0 683 237 5755 936
p 2 0 664 256 5391 912
p 2 0 687 233 5813 948
p 2 0 722 198 5634 958
p 2 0 683 237 5577 931
p 2 0 709 211 5884 969
p 2 0 673 247 5714 930
p 2 0 682 238 5554 931
p 2 0 696 224 5906 947
p 2 0 736 184 5795 970
p 2 0 683 237 5688 933
p 2 0 714 206 6086 978
p 2 0 674 246 5628 932
p 2 0 691 229 5703 940
p 2 0 701 219 6011 959
p 2 0 712 208 5846 965
p 2 0 705 215 5755 957
p 2 0 705 215 6003 955
p 2 0 705 215 5888 960
p 2 0 713 207 5829 962
p 2 0 666 254 5815 925
p 2 0 702 218 5995 965
p 2 0 672 248 5672 920
p 2 0 717 203 6151 989
p 2 0 697 223 6004 966
p 2 0 702 218 5515 944
p 2 0 711 209 6055 977
p 2 0 725 195 5792 966
p 2 0 656 264 5749 924
p 2 0 682 238 5983 949
p 2 0 687 233 5863 948
p 2 0 670 250 5557 916
p 2 0 658 262 5744 908
p 2 0 717 203 5864 976
p 2 0 652 268 5613 909
p 2 0 690 230 5962 950
p 2 0 705 215 5769 955
p 2 0 673 247 5668 915
p 2 0 681 239 6059 947
p 2 0 700 220 5902 947
p 2 0 708 212 5793 955
p 2 0 672 248 6119 935
p 2 0 678 242 5923 939
p 2 0 678 242 5617 924
p 2 0 695 225 6124 964
p 2 0 681 239 5970 943
p 2 0 693 227 5775 953
p 2 0 703 217 6111 968
p 2 0 695 225 6104 971
p 2 0 685 235 5706 930
p 2 0 707 213 6078 974
p 2 0 696 224 5934 944
p 2 0 657 263 5617 917
p 2 0 690 230 6071 957
p 2 0 711 209 6026 957
p 2 0 690 230 5741 935
p 2 0 687 233 6142 943
p 2 0 679 241 6001 938
p 2 0 661 259 5718 913
p 2 0 703 217 6040 958
p 2 0 694 226 5975 963
p 2 0 675 245 5729 920
p 2 0 683 237 6045 951
p 2 0 676 244 5945 941
p 2 0 670 250 5749 933
p 2 0 727 193 6109 982
p 2 0 707 213 6034 969
p 2 0 674 246 5552 919
p 2 0 706 214 6139 974
p 2 0 697 223 5939 955
p 2 0 694 226 5873 960
p 2 0 703 217 6140 971
p 2 0 714 206 6183 985
p 2 0 650 270 5561 905
p 2 0 688 232 6034 960
p 2 0 689 231 5932 931
p 2 0 705 215 5908 964
p 2 0 700 220 6178 963
p 2 0 709 211 5943 961
p 2 0 684 236 5681 929
p 2 0 686 234 6115 968
p 2 0 688 232 5962 945
p 2 0 692 228 5733 948
p 2 0 670 250 6322 943
p 2 0 691 229 6162 968
p 2 0 678 242 5740 927
p 2 0 704 216 6147 966
p 2 0 685 235 5972 944
p 2 0 689 231 5857 961
p 2 0 694 226 6338 985
p 2 0 720 200 5999 986
p 2 0 660 260 5775 913
p 2 0 688 232 6142 966
p 2 0 714 206 6026 975
p 2 0 658 262 5706 911
p 2 0 670 250 6141 942
p 2 0 708 212 6304 973
p 2 0 688 232 5651 939
p 2 0 677 243 6177 950
p 2 0 706 214 5875 952
p 2 0 676 244 5808 928
p 2 0 685 235 6222 957
p 2 0 692 228 5909 952
p 2 0 692 228 5873 944
p 2 0 687 233 5842 949
p 2 0 652 268 5885 918
p 2 0 698 222 6302 986
p 2 0 664 256 5858 920
p 2 0 652 268 5922 902
p 2 0 681 239 6005 951
p 2 0 687 233 6011 956
p 2 0 685 235 5787 935
p 2 0 717 203 6361 987
p 2 0 649 271 5980 900
p 2 0 683 237 6053 945
p 2 0 682 238 6115 946
p 2 0 696 224 6025 970
p 2 0 703 217 6328 974
p 2 0 685 235 6327 964
p 2 0 684 236 5803 937
p 2 0 678 242 6323 954
p 2 0 687 233 6001 930
p 2 0 687 233 5822 948
p 2 0 705 215 6330 990
p 2 0 702 218 6102 968
p 2 0 650 270 5909 910
p 2 0 702 218 6155 974
p 2 0 673 247 6063 930
p 2 0 699 221 5840 959
p 2 0 665 255 6338 938
p 2 0 704 216 6184 974
p 2 0 679 241 6129 949
p 2 0 668 252 6070 925
p 2 0 678 242 6265 941
p 2 0 689 231 6442 984
p 2 0 644 276 5933 903
p 2 0 668 252 6309 943
p 2 0 695 225 6109 955
p 2 0 667 253 5820 909
p 2 0 677 243 6386 946
p 2 0 693 227 6127 954
i 2 920 0 0 8923 3075
p 2 0 500 420 688 603
p 2 5 838 77 4119 1236
p 2 0 555 365 990 709
p 2 2 712 206 3909 1070
p 2 0 463 457 835 598
p 2 12 805 103 5163 1367
p 2 0 520 400 1045 682
p 2 0 621 299 2017 814
p 2 0 437 483 771 574
p 2 0 486 434 1520 648
p 2 0 355 565 640 487
p 2 0 435 485 1465 611
p 2 0 388 532 688 523
p 2 0 242 678 482 389
p 2 0 214 706 425 359
p 2 0 153 767 416 310
p 2 0 164 756 368 315
p 2 0 70 850 271 237
p 2 0 108 812 295 262
p 2 0 87 833 287 250
p 2 0 82 838 277 244
p 2 0 70 850 270 237
p 2 0 79 841 275 241
p 2 0 70 850 272 234
p 2 0 58 862 246 227
p 2 0 77 843 292 246
p 2 0 62 858 267 230
p 2 0 43 877 236 213
p 2 0 72 848 262 235
p 2 0 30 890 216 201
p 2 0 80 840 249 237
p 2 0 78 842 258 237
p 2 0 42 878 221 209
p 2 0 44 876 233 214
p 2 0 50 870 236 217
p 2 0 37 883 235 206
p 2 0 42 878 227 210
p 2 0 39 881 236 211
p 2 0 67 853 242 228
p 2 0 32 888 222 203
p 2 0 26 894 217 200
p 2 0 28 892 211 199
p 2 0 17 903 200 193
p 2 0 41 879 229 208
p 2 0 26 894 208 199
p 2 0 23 897 211 197
p 2 0 24 896 210 197
p 2 0 28 892 208 199
p 2 0 29 891 206 199
p 2 0 30 890 222 202
p 2 0 25 895 209 198
p 2 0 29 891 211 202
p 2 0 19 901 200 193
p 2 0 17 903 198 189
p 2 0 17 903 200 193
p 2 0 18 902 201 192
p 2 0 37 883 206 204
p 2 0 7 913 188 184
p 2 0 13 907 193 188
i 2 920 0 0 21478 3999
p 2 0 586 334 937 743
p 2 0 533 387 754 662
p 2 0 242 678 440 394
p 2 0 220 700 429 382
p 2 0 170 750 374 331
p 2 0 91 829 279 260
p 2 0 43 877 241 220
p 2 0 58 862 238 227
p 2 0 45 875 223 214
p 2 0 36 884 219 208
p 2 0 45 875 232 215
p 2 0 20 900 201 194
p 2 0 37 883 222 208
p 2 0 30 890 217 204
p 2 0 25 895 204 198
p 2 0 40 880 228 212
p 2 0 42 878 227 214
p 2 0 148 772 391 317
p 2 0 206 714 404 363
p 2 0 119 801 322 290
p 2 0 153 767 367 314
p 2 0 113 807 321 279
p 2 0 91 829 288 258
p 2 0 83 837 303 255
p 2 0 90 830 273 256
p 2 0 49 871 235 216
p 2 0 122 798 321 285
p 2 0 87 833 299 259
p 2 0 200 720 407 352
p 2 0 111 809 963 310
p 2 0 134 786 346 299
p 2 0 102 818 308 268
p 2 0 136 784 929 324
p 2 0 68 852 306 243
p 2 0 86 834 279 251
p 2 0 64 856 653 260
p 2 0 78 842 286 250
p 2 0 64 856 266 236
p 2 0 130 790 555 309
p 2 0 65 855 272 236
p 2 0 56 864 238 226
p 2 0 107 813 905 304
p 2 0 61 859 272 235
p 2 0 48 872 242 219
p 2 0 115 805 507 291
p 2 0 39 881 241 214
p 2 0 47 873 243 219
p 2 3 88 829 1178 305
p 2 0 93 827 309 264
p 2 0 70 850 282 243
p 2 0 75 845 652 267
p 2 0 70 850 258 236
p 2 0 36 884 229 210
p 2 0 77 843 527 268
p 2 0 80 840 292 250
p 2 0 90 830 292 258
p 2 0 54 866 246 226
p 2 0 60 860 246 229
p 2 0 70 850 248 231
p 2 0 42 878 224 214
p 2 0 32 888 207 202
p 2 0 26 894 208 200
p 2 0 41 879 227 211
p 2 0 38 882 226 212
p 2 0 35 885 220 205
p 2 0 22 898 203 196
p 2 0 46 874 228 215
p 2 0 19 901 202 194
p 2 0 21 899 205 195
p 2 0 14 906 199 188
p 2 0 24 896 201 197
p 2 0 16 904 194 189
p 2 0 49 871 234 220
p 2 0 33 887 206 203
p 2 0 9 911 186 185
p 2 0 5 915 185 182
p 2 0 4 916 183 180
i 2 920 0 0 9238 3110
p 2 0 397 523 560 497
p 2 0 508 412 607 574
p 2 0 171 749 323 308
p 2 0 187 733 349 327
p 2 0 68 852 242 230
p 2 0 76 844 250 234
p 2 0 65 855 238 228
p 2 0 61 859 241 227
p 2 0 19 901 198 192
p 2 0 29 891 204 198
p 2 0 23 897 205 197
p 2 0 65 855 239 227
p 2 0 65 855 235 225
p 2 0 47 873 216 213
p 2 0 79 841 239 234
p 2 0 54 866 230 219
p 2 0 22 898 199 194
p 2 0 24 896 200 197
p 2 0 25 895 200 197
p 2 0 61 859 223 220
p 2 0 16 904 196 191
p 2 0 50 870 224 216
p 2 0 14 906 195 190
p 2 0 14 906 190 189
p 2 0 11 909 190 187
p 2 0 28 892 201 197
p 2 112 611 197 7108 1748
p 2 0 530 390 937 731
p 2 0 420 500 646 536
p 2 40 736 144 6431 1488
p 2 0 541 379 995 721
p 2 0 484 436 693 593
p 2 5 755 160 4792 1229
p 2 0 543 377 912 687
p 2 0 444 476 660 568
p 2 10 728 182 4704 1249
p 2 0 580 340 1003 732
p 2 0 419 501 672 563
p 2 1 750 169 4180 1230
p 2 0 567 353 958 742
p 2 0 465 455 716 590
p 2 2 740 178 3138 1068
p 2 0 530 390 902 670
p 2 0 365 555 582 496
p 2 0 686 234 2445 888
p 2 0 475 445 798 605
p 2 0 335 585 512 458
p 2 0 688 232 2402 867
p 2 0 472 448 729 580
p 2 0 328 592 596 462
p 2 0 276 644 465 403
p 2 0 213 707 379 351
p 2 0 176 744 368 321
p 2 0 148 772 338 302
p 2 0 117 803 310 275
p 2 0 121 799 309 277
p 2 0 109 811 296 270
p 2 0 69 851 250 236
p 2 0 91 829 299 257
p 2 0 227 693 394 361
p 2 0 73 847 251 234
p 2 0 148 772 308 295
p 2 0 47 873 219 213
p 2 0 79 841 255 242
p 2 0 30 890 211 203
i 2 920 0 0 21042 2991
p 2 0 90 830 272 241
p 2 0 633 287 610 598
p 2 0 16 904 199 190
p 2 0 57 863 217 215
p 2 0 4 916 191 181
p 2 0 17 903 196 189
p 2 0 2 918 184 179
p 2 0 1 919 184 178
p 2 0 1 919 183 178
p 2 0 1 919 179 178
p 2 0 1 919 185 179
p 2 0 1 919 184 179
p 2 0 1 919 184 178
p 2 0 1 919 179 178
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 12 703 205 2685 1156
p 2 0 716 204 849 815
p 2 0 402 518 530 506
p 2 0 543 377 610 586
p 2 0 157 763 327 305
p 2 0 376 544 478 452
p 2 0 102 818 279 260
p 2 0 229 691 359 336
p 2 0 109 811 277 260
p 2 0 266 654 388 357
p 2 0 140 780 296 279
p 2 0 242 678 364 343
p 2 0 105 815 277 258
p 2 0 133 787 304 276
p 2 0 54 866 262 226
p 2 0 53 867 255 226
p 2 0 37 883 232 211
p 2 0 37 883 226 211
p 2 0 35 885 231 209
p 2 0 28 892 224 205
p 2 0 34 886 236 210
p 2 0 74 846 249 232
p 2 0 47 873 254 220
p 2 0 416 504 505 469
p 2 0 154 766 345 294
p 2 0 876 44 1104 843
p 2 0 596 324 707 610
p 2 0 725 195 789 695
p 2 0 385 535 642 482
p 2 0 805 115 956 772
p 2 0 392 528 760 504
p 2 0 886 34 1307 885
p 2 0 578 342 1240 702
p 2 0 833 87 1407 895
p 2 0 680 240 1921 880
p 2 0 847 73 1730 973
p 2 0 754 166 1656 895
p 2 0 879 41 2142 1052
p 2 0 799 121 2179 1026
p 2 0 837 83 2095 1047
p 2 0 844 76 2528 1120
p 2 0 870 50 2389 1139
p 2 0 842 78 2536 1158
p 2 0 882 38 2681 1199
p 2 0 860 60 2723 1180
p 2 0 882 38 2709 1183
p 2 0 857 63 3081 1226
p 2 0 880 40 3053 1266
p 2 0 861 59 2888 1222
p 2 0 894 26 3158 1311
p 2 0 872 48 3169 1267
p 2 27 858 35 3424 1420
p 2 35 852 33 4583 1584
p 2 16 881 23 4752 1600
p 2 8 860 52 4930 1574
p 2 4 889 27 4727 1581
p 2 6 878 36 4605 1597
p 2 0 896 24 4507 1544
p 2 1 889 30 4309 1501
p 2 1 905 14 4394 1535
p 2 0 876 44 4285 1498
p 2 0 892 28 3927 1458
p 2 0 885 35 3958 1453
p 2 1 887 32 4010 1505
p 2 0 893 27 3756 1434
p 2 0 900 20 3833 1460
p 2 0 889 31 3866 1457
p 2 0 902 18 3631 1444
p 2 0 882 38 3728 1433
p 2 0 909 11 3468 1397
p 2 2 896 22 4121 1491
p 2 1 893 26 3627 1439
p 2 0 893 27 3833 1458
p 2 1 893 26 3750 1490
p 2 0 892 28 3638 1417
p 2 0 893 27 3665 1449
p 2 0 894 26 3914 1467
p 2 0 890 30 3375 1417
p 2 0 881 39 3351 1388
p 2 1 887 32 3606 1425
p 2 0 883 37 3829 1463
p 2 0 892 28 3592 1430
p 2 1 895 24 3517 1421
p 2 1 887 32 3580 1364
p 2 0 882 38 3596 1402
p 2 0 893 27 3387 1353
p 2 0 884 36 3581 1352
p 2 1 890 29 3482 1393
p 2 0 894 26 3499 1367
p 2 0 886 34 3573 1416
p 2 1 897 22 3694 1447
p 2 0 879 41 3596 1366
p 2 0 890 30 3576 1378
p 2 0 892 28 3535 1374
p 2 2 901 17 3834 1419
p 2 0 892 28 3715 1447
p 2 1 890 29 3889 1472
p 2 0 891 29 3540 1436
p 2 0 901 19 3947 1444
p 2 0 898 22 3726 1429
p 2 0 909 11 3727 1425
p 2 0 895 25 3977 1464
p 2 1 897 22 3824 1436
p 2 0 891 29 3899 1442
p 2 0 897 23 4005 1413
p 2 0 882 38 3666 1396
p 2 1 903 16 4073 1421
p 2 1 893 26 4032 1453
p 2 4 899 17 3853 1400
p 2 0 903 17 3890 1389
p 2 0 906 14 4097 1442
p 2 0 880 40 4043 1401
p 2 0 901 19 4192 1415
p 2 0 893 27 4099 1390
p 2 0 907 13 4224 1369
p 2 1 892 27 4398 1404
p 2 0 901 19 4608 1403
p 2 0 896 24 4421 1386
p 2 0 897 23 4343 1420
p 2 2 889 29 4641 1428
p 2 0 906 14 4425 1414
p 2 0 904 16 4824 1443
p 2 0 901 19 4752 1396
p 2 0 898 22 5013 1392
p 2 1 908 11 4975 1404
p 2 0 899 21 5052 1366
p 2 0 906 14 4852 1402
p 2 0 904 16 5056 1389
p 2 0 911 9 4922 1395
p 2 0 897 23 4945 1374
p 2 1 887 32 5165 1424
p 2 1 898 21 5221 1418
p 2 1 902 17 4732 1374
p 2 0 893 27 4478 1323
p 2 0 905 15 4545 1331
p 2 0 894 26 4961 1369
p 2 0 883 37 4766 1287
p 2 3 896 21 5123 1343
p 2 1 890 29 5139 1315
p 2 0 889 31 5333 1325
p 2 0 882 38 5249 1288
p 2 0 892 28 5350 1316
p 2 1 875 44 5286 1260
p 2 0 876 44 5236 1261
p 2 1 860 59 5303 1264
p 2 0 856 64 5280 1269
p 2 1 865 54 4888 1262
p 2 1 854 65 4781 1236
p 2 1 854 65 4405 1219
p 2 1 836 83 4313 1178
p 2 0 864 56 3885 1168
p 2 0 816 104 3733 1123
p 2 0 833 87 3426 1130
p 2 0 770 150 3243 1042
p 2 0 830 90 3029 1085
p 2 0 769 151 3116 1027
p 2 0 759 161 2980 1031
p 2 0 695 225 2726 943
p 2 0 794 126 3115 1055
p 2 0 680 240 2891 927
p 2 0 784 136 3334 1054
p 2 2 696 222 3362 983
p 2 2 765 153 3430 1059
p 2 10 713 197 3604 1062
p 2 0 734 186 2087 930
i 2 920 0 0 24890 4431
i 2 920 0 0 27425 4324
p 2 0 910 10 6984 1645
p 2 0 918 2 8154 1667
p 2 0 904 16 9005 1703
p 2 0 813 107 3061 1148
p 2 16 902 2 14869 2148
p 2 0 915 5 8168 1724
p 2 0 776 144 2885 1092
p 2 60 859 1 22669 2565
p 2 0 915 5 9604 1821
p 2 0 864 56 3386 1249
p 2 4 904 12 14108 1972
p 2 0 914 6 8722 1678
p 2 0 900 20 6920 1514
p 2 0 879 41 6624 1492
p 2 0 903 17 10266 1745
p 2 0 839 81 3376 1173
p 2 0 907 13 7172 1535
p 2 0 897 23 5599 1412
p 2 0 894 26 8923 1602
p 2 0 899 21 8738 1630
p 2 0 903 17 5703 1417
p 2 0 846 74 3752 1212
p 2 0 896 24 6200 1426
p 2 0 711 209 2848 1011
p 2 12 897 11 16759 2125
p 2 0 904 16 10383 1773
p 2 5 912 3 17506 2136
p 2 0 898 22 5374 1377
p 2 0 904 16 11219 1791
p 2 0 913 7 8634 1652
p 2 0 776 144 3152 1109
p 2 0 750 170 3050 1066
p 2 0 676 244 2645 959
p 2 0 827 93 3940 1213
p 2 0 875 45 8148 1559
p 2 1 908 11 11594 1811
p 2 0 771 149 2771 1061
i 2 920 0 0 40089 4207
p 2 0 908 12 12985 1457
p 2 0 914 6 15346 1437
p 2 0 907 13 15674 1442
p 2 0 907 13 15919 1455
p 2 0 900 20 17460 1477
p 2 0 913 7 16731 1475
p 2 0 903 17 16921 1494
p 2 0 913 7 17418 1502
p 2 0 911 9 17186 1492
p 2 0 913 7 16657 1479
p 2 0 905 15 17252 1502
p 2 0 909 11 16542 1480
p 2 0 914 6 16193 1460
p 2 0 915 5 14973 1473
p 2 1 900 19 14418 1458
p 2 0 911 9 15293 1472
p 2 0 901 19 14989 1460
p 2 0 912 8 14571 1449
p 2 0 907 13 14623 1448
p 2 0 914 6 14845 1466
p 2 0 905 15 15687 1487
p 2 0 911 9 15327 1491
p 2 0 906 14 14883 1476
p 2 0 916 4 15515 1476
p 2 0 907 13 15724 1474
p 2 0 914 6 16131 1484
p 2 0 908 12 15704 1460
p 2 0 910 10 15309 1447
p 2 0 903 17 16791 1476
p 2 0 912 8 15654 1470
p 2 0 907 13 15955 1458
p 2 0 919 1 16549 1473
p 2 0 910 10 15439 1459
p 2 0 914 6 16753 1505
p 2 0 898 22 15108 1448
p 2 0 913 7 15789 1468
p 2 0 912 8 17377 1487
p 2 0 914 6 15447 1442
p 2 0 903 17 15296 1444
p 2 0 911 9 17598 1500
p 2 0 908 12 16158 1468
p 2 0 914 6 16969 1492
p 2 0 905 15 16101 1467
p 2 0 907 13 15796 1453
p 2 0 898 22 15764 1450
p 2 0 910 10 15970 1473
p 2 0 905 15 15780 1455
p 2 0 914 6 15805 1465
p 2 0 903 17 16340 1473
p 2 0 912 8 15739 1455
p 2 0 905 15 16228 1465
p 2 0 908 12 15755 1443
p 2 0 900 20 16520 1465
p 2 0 911 9 16238 1470
p 2 0 910 10 17210 1492
p 2 0 910 10 16062 1460
p 2 0 909 11 16880 1480
p 2 0 915 5 16611 1480
p 2 0 904 16 17039 1477
p 2 1 912 7 16522 1468
p 2 0 903 17 16791 1472
p 2 0 916 4 17196 1489
p 2 0 910 10 16804 1469
p 2 1 910 9 16662 1469
p 2 0 910 10 17549 1488
p 2 0 914 6 17593 1504
p 2 0 905 15 16115 1447
p 2 0 908 12 16006 1447
p 2 0 907 13 16396 1460
p 2 0 911 9 16761 1493
p 2 0 904 16 16491 1451
p 2 0 908 12 16129 1452
p 2 0 907 13 17045 1492
p 2 0 917 3 16384 1479
p 2 0 905 15 16031 1427
p 2 0 905 15 16133 1449
p 2 0 903 17 16526 1471
p 2 0 905 15 16668 1456
p 2 0 911 9 17593 1493
p 2 0 911 9 16481 1454
p 2 0 905 15 16262 1461
p 2 0 911 9 16876 1479
p 2 0 905 15 16327 1460
p 2 0 916 4 18317 1522
p 2 0 900 20 18250 1470
p 2 0 912 8 19343 1479
p 2 0 904 16 19779 1490
p 2 0 909 11 18814 1460
p 2 0 904 16 18929 1490
p 2 0 909 11 19043 1522
p 2 8 898 14 17369 1527
p 2 0 910 10 15286 1455
p 2 0 908 12 15581 1470
p 2 0 911 9 16160 1501
p 2 0 911 9 16038 1494
p 2 0 917 3 15948 1507
p 2 0 910 10 15770 1483
p 2 0 917 3 16994 1528
p 2 0 898 22 15877 1487
p 2 0 911 9 16128 1503
p 2 0 912 8 16371 1512
p 2 0 907 13 16658 1515
p 2 0 902 18 16677 1535
p 2 0 914 6 16668 1503
p 2 0 904 16 17677 1512
p 2 0 905 15 16984 1488
p 2 0 905 15 17358 1505
p 2 0 912 8 17712 1500
p 2 0 911 9 17591 1497
p 2 0 903 17 17316 1482
p 2 0 909 11 17583 1507
p 2 0 912 8 17774 1529
p 2 0 906 14 18610 1539
p 2 0 910 10 17175 1494
p 2 1 907 12 19043 1525
p 2 0 910 10 16855 1518
p 2 0 905 15 16436 1504
p 2 0 910 10 16273 1494
p 2 0 908 12 16935 1506
p 2 0 906 14 16050 1480
p 2 0 909 11 16309 1497
p 2 0 914 6 16408 1495
p 2 0 905 15 16178 1483
p 2 0 912 8 16052 1496
p 2 0 894 26 16675 1506
p 2 0 914 6 16276 1501
p 2 0 911 9 16154 1502
p 2 0 911 9 16231 1490
p 2 0 914 6 16707 1522
p 2 0 909 11 15589 1488
p 2 0 908 12 15977 1505
p 2 0 907 13 15614 1481
p 2 0 906 14 15701 1488
p 2 0 906 14 15878 1486
p 2 0 911 9 16707 1529
p 2 0 910 10 15882 1510
p 2 0 906 14 16488 1499
p 2 0 909 11 15553 1490
p 2 0 911 9 16410 1510
p 2 0 914 6 16125 1510
p 2 0 908 12 15653 1497
p 2 0 908 12 15653 1493
p 2 0 904 16 15280 1476
p 2 0 910 10 16087 1490
p 2 0 904 16 15911 1490
p 2 0 918 2 16844 1526
p 2 0 908 12 16545 1501
p 2 0 912 8 15920 1505
p 2 0 905 15 15555 1490
p 2 0 916 4 15834 1502
p 2 0 910 10 16088 1499
p 2 0 917 3 16010 1519
p 2 0 907 13 16497 1522
p 2 0 914 6 15821 1506
p 2 0 898 22 15290 1476
p 2 0 914 6 15862 1508
p 2 0 900 20 15088 1463
p 2 0 915 5 16340 1514
p 2 0 905 15 15144 1492
p 2 0 915 5 15908 1528
p 2 0 905 15 15964 1503
p 2 0 910 10 15064 1493
p 2 0 913 7 16165 1498
p 2 0 912 8 15025 1491
p 2 0 910 10 15030 1471
p 2 0 914 6 15033 1498
p 2 0 911 9 16167 1529
p 2 0 916 4 15309 1510
p 2 0 915 5 16678 1532
p 2 0 914 6 15203 1500
p 2 0 910 10 15249 1491
p 2 0 914 6 15274 1485
p 2 0 906 14 15105 1490
p 2 0 915 5 16309 1529
p 2 0 908 12 15225 1483
p 2 0 911 9 15314 1484
p 2 0 909 11 16236 1499
p 2 0 915 5 15357 1500
p 2 0 911 9 16179 1535
p 2 0 914 6 16002 1509
p 2 0 912 8 15198 1478
p 2 0 919 1 15373 1491
p 2 0 909 11 15440 1495
p 2 0 915 5 17505 1541
p 2 0 907 13 15993 1510
p 2 0 911 9 15404 1484
p 2 0 911 9 18509 1534
p 2 0 916 4 17412 1500
p 2 0 909 11 17334 1484
p 2 0 916 4 17088 1489
p 2 0 912 8 18531 1518
p 2 0 914 6 16740 1487
p 2 4 907 9 16350 1524
p 2 0 915 5 15629 1501
p 2 0 900 20 15374 1443
p 2 0 918 2 15817 1491
p 2 0 902 18 15412 1459
p 2 0 916 4 16569 1520
p 2 0 904 16 15210 1478
p 2 0 913 7 15732 1491
p 2 0 915 5 16446 1496
p 2 0 913 7 16402 1509
p 2 0 910 10 16489 1521
p 2 0 913 7 17086 1515
p 2 0 914 6 17911 1540
p 2 0 909 11 17729 1471
p 2 0 899 21 18075 1466
p 2 0 912 8 18905 1501
p 2 4 909 7 25895 1648
p 2 0 913 7 18926 1493
p 2 0 910 10 18301 1470
p 2 2 913 5 25968 1650
p 2 0 915 5 19095 1521
p 2 0 906 14 18396 1476
p 2 17 896 7 29654 1755
p 2 0 918 2 19315 1537
p 2 0 914 6 20056 1534
