# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 1 211 708 3542 473
p 2 0 195 725 615 357
p 2 0 118 802 437 296
p 2 0 207 713 3171 441
p 2 0 158 762 592 334
p 2 0 106 814 405 281
p 2 1 189 730 3227 439
p 2 0 148 772 512 312
p 2 0 118 802 432 291
p 2 4 210 706 3789 483
p 2 0 181 739 601 352
p 2 0 115 805 417 286
p 2 6 228 686 4002 504
p 2 0 144 776 565 318
p 2 0 142 778 507 318
p 2 0 190 730 3291 428
p 2 0 143 777 564 322
p 2 0 110 810 407 280
p 2 1 201 718 3225 441
p 2 0 129 791 511 305
p 2 0 111 809 423 287
p 2 0 191 729 3228 436
p 2 0 156 764 567 329
p 2 0 477 443 2373 657
p 2 182 663 75 21620 2514
p 2 0 842 78 4537 1155
p 2 0 847 73 5642 1206
p 2 59 789 72 16338 1982
p 2 0 858 62 5921 1310
p 2 0 853 67 6087 1344
p 2 43 820 57 13089 1853
p 2 0 872 48 7166 1423
p 2 0 871 49 6587 1367
p 2 36 838 46 15850 2055
p 2 0 875 45 6759 1420
p 2 0 874 46 5665 1346
p 2 15 855 50 11490 1717
p 2 0 875 45 5741 1321
p 2 0 849 71 4912 1230
p 2 4 876 40 10761 1606
p 2 0 842 78 5594 1262
p 2 0 865 55 4553 1182
p 2 47 824 49 7328 1388
p 2 0 865 55 4512 1125
p 2 0 838 82 4653 1098
p 2 46 833 41 8233 1468
p 2 0 778 142 4264 1055
p 2 0 705 215 3420 923
p 2 52 769 99 9991 1557
p 2 0 616 304 1444 801
p 2 0 483 437 967 633
p 2 109 684 127 12393 1823
p 2 0 529 391 1343 716
p 2 0 459 461 1022 614
p 2 80 706 134 11282 1717
p 2 0 510 410 1320 701
p 2 0 448 472 976 618
p 2 129 651 140 13683 1910
p 2 0 562 358 1479 775
p 2 0 447 473 936 601
p 2 20 663 237 7095 1313
p 2 0 456 464 1122 650
p 2 0 424 496 919 594
p 2 16 607 297 7440 1272
p 2 0 504 416 1118 685
p 2 0 443 477 918 589
p 2 20 590 310 7829 1255
p 2 0 464 456 1112 656
p 2 0 423 497 890 592
p 2 26 566 328 7269 1278
p 2 0 498 422 1113 720
p 2 0 407 513 793 553
p 2 0 535 385 4168 873
p 2 0 444 476 993 605
p 2 0 374 546 821 540
p 2 0 494 426 3098 723
p 2 0 411 509 914 567
p 2 0 352 568 732 510
p 2 0 437 483 3150 688
p 2 0 436 484 933 577
p 2 0 284 636 707 451
i 2 920 0 0 12638 3195
p 2 0 376 544 538 487
p 2 0 350 570 483 459
p 2 0 211 709 375 354
p 2 0 171 749 324 314
p 2 0 64 856 249 232
p 2 0 70 850 237 231
p 2 0 94 826 268 253
p 2 0 75 845 246 236
p 2 0 54 866 231 221
p 2 0 71 849 241 232
p 2 0 59 861 230 221
p 2 0 30 890 205 201
p 2 0 26 894 204 197
p 2 0 25 895 208 200
p 2 0 35 885 211 204
p 2 0 24 896 204 196
p 2 0 24 896 209 197
p 2 0 26 894 201 198
p 2 0 14 906 193 188
p 2 0 14 906 199 189
p 2 0 31 889 213 204
p 2 0 29 891 207 201
p 2 0 25 895 208 199
p 2 0 399 521 2791 652
p 2 0 263 657 602 419
p 2 0 151 769 396 314
p 2 0 439 481 2641 690
p 2 0 225 695 589 383
p 2 0 236 684 441 370
p 2 0 416 504 2806 671
p 2 0 306 614 603 443
p 2 0 157 763 396 315
p 2 0 397 523 2733 654
p 2 0 249 671 590 401
p 2 0 165 755 416 321
p 2 0 429 491 3472 741
p 2 0 388 532 748 528
p 2 0 260 660 495 406
p 2 0 421 499 2861 676
p 2 0 290 630 638 444
p 2 0 240 680 490 389
p 2 0 404 516 2638 658
p 2 0 285 635 672 443
p 2 0 230 690 457 371
p 2 0 441 479 3081 765
p 2 0 339 581 688 477
p 2 0 169 751 413 327
p 2 0 435 485 3266 745
p 2 0 329 591 683 472
p 2 0 253 667 507 393
p 2 0 530 390 4429 935
p 2 0 355 565 735 505
p 2 0 393 527 670 519
p 2 5 506 409 4403 946
p 2 0 471 449 850 607
p 2 0 329 591 591 468
p 2 0 540 380 3154 846
p 2 0 332 588 698 490
p 2 0 329 591 569 465
p 2 0 498 422 3543 828
p 2 0 390 530 751 548
p 2 0 292 628 496 426
p 2 4 436 480 4446 870
p 2 0 362 558 731 516
p 2 0 260 660 530 414
p 2 0 482 438 4770 865
p 2 0 335 585 797 498
p 2 0 255 665 518 408
p 2 6 431 483 4503 861
p 2 0 334 586 761 496
p 2 0 259 661 570 412
i 2 920 0 0 26103 3763
p 2 0 323 597 534 455
p 2 0 726 194 13714 1227
p 2 0 479 441 1252 634
p 2 0 721 199 13831 1223
p 2 0 536 384 1375 682
p 2 1 654 265 13481 1181
p 2 0 526 394 1372 681
p 2 0 662 258 10912 1068
p 2 0 442 478 1213 587
p 2 0 639 281 11087 1045
p 2 0 455 465 1222 604
p 2 0 645 275 11864 1123
p 2 0 470 450 1303 625
p 2 0 613 307 9542 979
p 2 0 397 523 1118 556
p 2 0 612 308 10124 994
p 2 0 402 518 1167 562
i 2 920 0 0 21648 3507
p 2 0 621 299 1517 776
p 2 0 752 168 5758 1010
p 2 0 686 234 2627 842
p 2 0 737 183 5791 1002
p 2 0 658 262 2685 821
p 2 1 708 211 7700 1020
p 2 0 657 263 2832 833
p 2 0 675 245 6037 941
p 2 0 651 269 4692 862
p 2 0 712 208 6061 984
p 2 0 633 287 2968 811
p 2 0 716 204 7511 1028
p 2 0 585 335 2843 774
p 2 0 699 221 5994 987
p 2 0 679 241 4767 895
p 2 0 672 248 6152 969
p 2 0 602 318 2923 782
p 2 2 719 199 7865 1053
p 2 0 635 285 3025 822
p 2 0 683 237 6030 971
p 2 2 631 287 5297 879
p 2 0 690 230 6172 981
p 2 0 636 284 2976 815
p 2 0 695 225 7664 1029
p 2 0 617 303 2951 813
p 2 0 705 215 6102 984
p 2 0 673 247 4933 914
p 2 0 712 208 6197 1008
p 2 0 642 278 3031 827
p 2 0 702 218 6136 976
p 2 0 625 295 2866 815
p 2 0 679 241 6199 980
p 2 0 668 252 3102 854
p 2 0 730 190 6245 1032
p 2 0 625 295 3075 823
p 2 2 714 204 7923 1054
p 2 0 636 284 2946 830
p 2 0 681 239 6276 977
p 2 0 649 271 4883 879
p 2 0 722 198 6272 1029
p 2 0 613 307 2937 808
p 2 0 730 190 7767 1057
p 2 0 637 283 3013 835
p 2 0 677 243 6219 980
p 2 2 620 298 4839 870
p 2 0 691 229 6167 1001
p 2 0 650 270 3035 843
p 2 2 694 224 8310 1040
p 2 0 657 263 3136 861
p 2 0 705 215 6290 1006
p 2 0 656 264 4846 877
p 2 0 727 193 6192 1021
p 2 0 676 244 3192 869
p 2 2 703 215 7901 1069
p 2 3 661 256 3516 915
p 2 2 703 215 6719 1068
p 2 2 634 284 5471 923
p 2 6 708 206 6862 1084
p 2 8 661 251 3793 943
p 2 10 745 165 8822 1202
p 2 9 623 288 3933 940
p 2 6 675 239 7053 1097
p 2 4 677 239 5994 993
p 2 3 706 211 6781 1074
p 2 4 611 305 3462 869
p 2 4 719 197 8114 1123
p 2 0 662 258 3479 877
p 2 0 690 230 6309 1019
p 2 3 664 253 5574 915
p 2 0 702 218 6277 1010
p 2 0 658 262 3143 853
p 2 0 725 195 7897 1072
p 2 0 640 280 3155 850
p 2 0 716 204 6314 1030
p 2 1 651 268 5022 892
p 2 0 726 194 6401 1031
p 2 0 671 249 3040 860
p 2 0 706 214 7944 1049
p 2 0 630 290 3140 833
p 2 0 691 229 6264 995
p 2 3 630 287 4971 890
p 2 0 704 216 6238 1019
p 2 0 649 271 3070 851
p 2 3 730 187 8779 1109
p 2 1 621 298 3244 849
p 2 3 716 201 6632 1050
p 2 4 632 284 5492 926
p 2 4 733 183 6918 1083
p 2 8 621 291 3515 906
p 2 4 721 195 8696 1155
p 2 9 637 274 3773 938
p 2 7 721 192 7093 1139
p 2 8 657 255 6016 1015
p 2 11 708 201 7200 1145
p 2 5 653 262 4077 957
p 2 8 730 182 8771 1197
p 2 4 676 240 3909 978
p 2 7 722 191 7211 1139
p 2 5 672 243 6778 1049
p 2 8 720 192 7267 1148
p 2 6 628 286 4038 926
p 2 10 702 208 9121 1179
p 2 12 637 271 4098 968
p 2 10 709 201 7285 1139
p 2 10 622 288 6226 1002
p 2 7 700 213 7179 1133
p 2 14 645 261 4107 981
p 2 10 734 176 8991 1200
p 2 12 663 245 4072 982
p 2 14 693 213 7128 1148
p 2 12 639 269 5902 1015
p 2 16 675 229 7001 1124
p 2 12 645 263 3846 962
i 2 920 0 0 57205 4300
p 2 0 316 604 5897 595
p 2 0 202 718 628 373
p 2 0 109 811 375 278
p 2 2 234 684 6497 531
p 2 0 145 775 591 315
p 2 0 70 850 323 242
p 2 5 177 738 6504 509
p 2 0 145 775 604 324
p 2 0 92 828 390 261
p 2 0 193 727 5346 470
p 2 0 139 781 575 314
p 2 0 96 824 413 267
p 2 4 194 722 5110 487
p 2 0 135 785 563 312
p 2 0 86 834 367 256
p 2 0 131 789 522 296
p 2 0 106 814 401 272
p 2 0 83 837 341 250
p 2 0 122 798 479 289
p 2 0 47 873 280 220
p 2 0 80 840 352 248
p 2 0 47 873 273 218
p 2 0 27 893 229 199
p 2 0 203 717 621 363
p 2 0 130 790 548 297
p 2 0 161 759 547 326
p 2 0 44 876 267 214
p 2 0 46 874 347 216
p 2 0 36 884 252 209
p 2 0 55 865 299 223
p 2 0 45 875 348 217
p 2 0 37 883 250 209
p 2 0 84 836 353 249
p 2 0 41 879 330 213
p 2 0 41 879 259 212
p 2 0 43 877 271 214
p 2 0 48 872 314 218
p 2 0 46 874 272 216
p 2 0 48 872 266 218
p 2 0 46 874 353 216
p 2 0 29 891 231 200
p 2 0 43 877 263 213
p 2 0 47 873 349 219
p 2 0 38 882 255 209
p 2 0 37 883 262 208
p 2 0 28 892 290 201
p 2 0 26 894 224 199
p 2 0 50 870 282 221
p 2 0 69 851 410 237
p 2 0 96 824 366 258
p 2 0 59 861 296 226
p 2 0 42 878 336 211
p 2 0 28 892 230 200
p 2 0 40 880 259 210
p 2 0 39 881 327 210
p 2 0 27 893 223 197
p 2 0 35 885 248 206
p 2 0 40 880 327 209
p 2 0 39 881 259 211
p 2 0 33 887 245 205
p 2 0 22 898 292 194
p 2 0 23 897 222 197
p 2 0 27 893 235 199
p 2 0 30 890 327 201
p 2 0 24 896 225 196
p 2 0 41 879 254 211
p 2 0 18 902 262 192
p 2 0 25 895 229 198
p 2 0 29 891 230 200
p 2 0 90 830 2334 293
p 2 0 64 856 361 237
p 2 0 60 860 327 231
p 2 0 86 834 1971 285
p 2 0 79 841 396 250
p 2 0 37 883 263 210
p 2 0 63 857 1879 260
p 2 0 59 861 338 231
p 2 0 71 849 372 243
p 2 0 54 866 415 223
p 2 0 32 888 248 204
p 2 0 58 862 310 228
p 2 0 34 886 375 206
p 2 0 39 881 258 210
p 2 0 56 864 304 224
p 2 0 44 876 386 215
p 2 0 21 899 218 194
p 2 0 45 875 281 217
p 2 0 45 875 448 218
p 2 0 27 893 233 199
p 2 0 30 890 238 201
p 2 0 29 891 395 202
p 2 0 27 893 240 199
p 2 0 38 882 255 207
p 2 0 34 886 352 204
p 2 0 28 892 236 199
p 2 0 48 872 279 217
p 2 0 74 846 439 243
p 2 0 90 830 363 258
p 2 0 47 873 278 219
p 2 0 30 890 240 203
p 2 0 23 897 224 197
p 2 0 30 890 234 202
p 2 0 33 887 353 206
p 2 0 22 898 224 195
p 2 0 28 892 236 199
p 2 0 21 899 342 195
p 2 0 23 897 221 196
p 2 0 32 888 246 204
p 2 0 23 897 333 198
p 2 0 21 899 214 193
p 2 0 36 884 251 207
p 2 0 25 895 344 198
p 2 0 30 890 229 201
p 2 0 31 889 240 203
p 2 0 21 899 318 192
p 2 0 20 900 222 193
p 2 0 25 895 225 196
p 2 0 35 885 358 206
p 2 0 26 894 236 200
p 2 0 42 878 264 213
p 2 0 33 887 349 205
p 2 0 28 892 238 201
p 2 0 7 913 189 182
p 2 0 20 900 324 194
p 2 0 14 906 205 189
p 2 0 31 889 239 201
p 2 0 24 896 331 195
p 2 0 25 895 226 196
p 2 0 22 898 215 194
p 2 0 21 899 346 195
p 2 0 16 904 205 188
p 2 0 20 900 217 195
p 2 0 19 901 313 193
p 2 0 15 905 207 189
p 2 0 28 892 233 201
p 2 0 22 898 346 195
p 2 0 16 904 212 191
p 2 0 19 901 215 192
p 2 0 18 902 322 194
p 2 0 15 905 203 188
p 2 0 21 899 217 194
p 2 0 21 899 329 194
p 2 0 12 908 200 186
p 2 0 29 891 236 204
p 2 0 48 872 370 219
p 2 0 67 853 327 234
p 2 0 28 892 228 200
p 2 0 27 893 350 200
p 2 0 17 903 215 191
p 2 0 23 897 223 195
p 2 0 48 872 1481 232
p 2 0 49 871 301 220
p 2 0 41 879 266 213
p 2 0 56 864 1694 245
p 2 0 43 877 304 216
p 2 0 38 882 279 212
p 2 0 34 886 250 207
p 2 0 22 898 214 195
p 2 0 34 886 260 206
p 2 0 22 898 225 194
p 2 0 20 900 212 192
p 2 0 38 882 255 209
p 2 1 177 742 6230 467
p 2 0 109 811 529 285
p 2 0 79 841 363 250
p 2 1 165 754 5138 427
p 2 0 106 814 528 278
p 2 0 103 817 439 275
p 2 0 184 736 4423 410
p 2 0 150 770 619 322
p 2 0 64 856 341 236
p 2 0 150 770 4067 373
p 2 0 106 814 505 277
p 2 0 100 820 474 271
p 2 0 81 839 543 249
p 2 0 50 870 298 223
p 2 0 85 835 400 254
p 2 0 58 862 457 226
p 2 0 47 873 282 219
p 2 0 63 857 335 232
p 2 0 39 881 441 211
p 2 0 37 883 258 208
p 2 0 54 866 307 225
p 2 1 38 881 370 215
p 2 0 36 884 245 206
p 2 0 41 879 273 213
p 2 0 31 889 381 204
p 2 0 32 888 244 203
p 2 0 32 888 250 205
p 2 0 163 757 5099 418
p 2 0 110 810 522 279
p 2 0 96 824 412 266
p 2 3 149 768 5012 420
p 2 0 148 772 634 320
p 2 0 89 831 388 258
p 2 3 153 764 5065 439
p 2 0 123 797 601 298
p 2 0 70 850 361 244
p 2 0 150 770 4968 419
p 2 0 118 802 609 297
p 2 0 85 835 383 257
p 2 0 65 855 465 236
p 2 0 84 836 387 252
p 2 0 57 863 300 226
p 2 0 38 882 426 210
p 2 0 60 860 323 228
p 2 0 35 885 244 205
p 2 0 47 873 441 219
p 2 0 61 859 322 232
p 2 0 35 885 249 206
p 2 0 37 883 420 209
p 2 0 55 865 303 227
p 2 0 29 891 249 200
p 2 1 46 873 353 221
p 2 0 40 880 258 212
p 2 0 24 896 229 197
p 2 0 33 887 387 204
p 2 0 24 896 227 195
p 2 0 19 901 215 192
p 2 0 33 887 416 205
p 2 0 23 897 223 196
p 2 0 25 895 230 198
p 2 0 21 899 385 193
p 2 0 21 899 217 191
p 2 0 12 908 199 185
p 2 0 8 912 362 183
p 2 0 6 914 196 181
p 2 0 7 913 192 184
p 2 1 7 912 293 189
p 2 0 2 918 181 179
p 2 0 6 914 188 182
i 2 920 0 0 53678 3893
p 2 2 405 513 1898 604
p 2 1 353 566 1656 552
p 2 0 327 593 4583 637
p 2 1 348 571 1884 568
p 2 1 303 616 1954 522
p 2 0 336 584 3802 613
p 2 1 290 629 1915 519
p 2 0 254 666 2022 477
p 2 2 316 602 3691 599
p 2 2 292 626 2036 527
p 2 0 273 647 1627 504
p 2 0 234 686 1416 449
p 2 0 271 649 1543 479
p 2 0 217 703 1428 426
p 2 6 344 570 5875 659
p 2 2 300 618 1909 522
p 2 3 281 636 1814 497
p 2 4 279 637 5147 550
p 2 0 309 611 1919 513
p 2 0 240 680 1698 445
p 2 0 272 648 3761 511
p 2 0 232 688 1487 443
p 2 0 225 695 1372 421
p 2 0 269 651 3685 487
p 2 0 268 652 1588 457
p 2 0 277 643 1705 477
p 2 1 226 693 1542 425
p 2 0 203 717 1579 400
p 2 0 207 713 1653 425
p 2 0 246 674 1715 458
p 2 0 209 711 1553 420
p 2 0 169 751 1500 377
p 2 0 217 703 1554 416
p 2 0 172 748 1408 377
p 2 0 161 759 1358 368
p 2 0 180 740 1424 387
p 2 0 197 723 1361 397
p 2 0 162 758 1299 360
p 2 0 193 727 1454 387
p 2 0 155 765 1420 358
p 2 0 152 768 1452 356
p 2 0 161 759 1488 366
p 2 0 151 769 1373 346
p 2 0 145 775 1371 342
p 2 0 170 750 1417 360
p 2 0 130 790 1308 329
p 2 0 136 784 1288 336
p 2 0 182 738 1344 375
p 2 0 215 705 1411 410
p 2 0 217 703 1514 425
p 2 0 188 732 1496 396
p 2 0 163 757 1558 379
p 2 1 167 752 1771 387
p 2 1 196 723 1920 420
p 2 1 179 740 1938 402
p 2 0 194 726 2051 420
p 2 0 189 731 2320 406
p 2 0 187 733 2295 408
p 2 2 177 741 2219 405
p 2 1 200 719 2251 416
p 2 2 186 732 2261 418
p 2 0 207 713 2525 448
p 2 1 212 707 3014 460
p 2 1 222 697 3587 485
p 2 2 227 691 4329 511
p 2 8 238 674 4647 537
p 2 3 233 684 5037 526
p 2 4 236 680 5409 539
p 2 8 258 654 5841 567
p 2 9 259 652 6217 579
p 2 8 251 661 6603 573
p 2 4 285 631 6956 584
p 2 5 323 592 7312 630
p 2 8 319 593 7377 641
p 2 7 286 627 7103 598
p 2 11 263 646 6681 579
p 2 4 254 662 6958 560
p 2 6 258 656 6732 564
p 2 7 267 646 6870 591
p 2 6 248 666 6701 571
p 2 7 257 656 6944 564
p 2 6 245 669 6962 568
p 2 9 242 669 7336 572
p 2 10 246 664 7111 576
p 2 10 245 665 6840 580
p 2 7 245 668 6746 561
p 2 6 266 648 6802 577
p 2 4 247 669 6472 554
p 2 4 232 684 6275 544
p 2 7 270 643 5976 578
p 2 2 272 646 5687 555
p 2 8 257 655 5471 569
p 2 1 261 658 5312 544
p 2 4 227 689 4800 520
p 2 4 237 679 4857 528
p 2 5 254 661 5108 553
p 2 9 264 647 4767 579
p 2 2 283 635 4770 575
p 2 5 223 692 4196 503
p 2 2 205 713 4517 475
p 2 3 207 710 4473 486
p 2 5 232 683 4584 526
p 2 2 236 682 4595 533
p 2 1 226 693 4237 507
p 2 2 252 666 3952 529
p 2 3 222 695 3576 499
p 2 1 218 701 3171 483
p 2 1 218 701 2990 465
p 2 0 213 707 3071 453
p 2 2 217 701 3279 474
p 2 2 228 690 3573 483
p 2 0 219 701 3588 460
p 2 2 214 704 3393 471
p 2 1 205 714 3203 456
p 2 3 215 702 2948 460
p 2 0 193 727 2806 434
p 2 18 331 571 7839 739
p 2 0 281 639 2540 516
p 2 2 253 665 2160 495
p 2 26 329 565 9228 827
p 2 1 318 601 3188 569
p 2 3 306 611 3261 553
p 2 53 333 534 11186 989
p 2 3 257 660 3501 519
p 2 4 276 640 3408 535
p 2 5 349 566 8621 735
p 2 0 328 592 3560 566
p 2 1 272 647 3420 509
p 2 11 336 573 9227 763
p 2 6 288 626 3582 554
p 2 3 265 652 3684 521
p 2 27 302 591 10807 820
p 2 4 327 589 4025 564
p 2 1 242 677 3693 477
p 2 26 343 551 11233 891
p 2 4 271 645 3646 530
p 2 3 239 678 3738 494
p 2 73 297 550 13363 1083
p 2 4 269 647 2652 501
p 2 1 226 693 2387 443
p 2 47 341 532 12880 1012
p 2 1 269 650 2020 488
p 2 1 230 689 2146 436
p 2 6 354 560 9013 745
p 2 5 337 578 2569 567
p 2 3 297 620 2272 515
p 2 4 336 580 8581 743
p 2 1 294 625 2136 513
p 2 0 251 669 1801 444
p 2 0 451 469 9149 803
p 2 0 344 576 2036 550
p 2 0 311 609 1899 494
p 2 0 445 475 9576 802
p 2 0 359 561 2204 558
p 2 1 280 639 1985 470
p 2 6 460 454 12549 915
p 2 2 381 537 2288 585
p 2 4 277 639 1769 479
p 2 5 470 445 12337 908
p 2 7 358 555 2627 596
p 2 3 255 662 2391 463
p 2 5 475 440 12871 923
p 2 3 370 547 2751 585
p 2 6 282 632 2635 506
p 2 7 466 447 13360 920
p 2 1 368 551 2632 587
p 2 2 280 638 2036 485
p 2 7 439 474 12658 926
p 2 0 328 592 2009 533
p 2 0 291 629 1737 477
p 2 5 422 493 12264 886
p 2 2 323 595 2093 534
p 2 1 270 649 1826 465
p 2 1 431 488 11131 809
p 2 1 339 580 2131 538
p 2 0 243 677 1642 434
p 2 4 436 480 10555 831
p 2 1 342 577 2361 547
p 2 4 238 678 1767 446
p 2 0 329 591 2607 545
p 2 0 235 685 1214 411
p 2 0 204 716 1042 373
p 2 0 282 638 2750 498
p 2 0 205 715 1293 384
p 2 2 192 726 1341 380
p 2 1 251 668 1554 431
p 2 1 194 725 1260 386
p 2 2 187 731 1251 382
p 2 1 222 697 1436 404
p 2 0 193 727 1049 363
p 2 0 173 747 975 347
p 2 0 268 652 1373 438
p 2 0 212 708 1132 395
p 2 0 269 651 1237 452
p 2 0 205 715 1167 386
p 2 0 177 743 733 355
p 2 0 181 739 687 358
p 2 0 197 723 888 376
p 2 0 150 770 624 334
p 2 0 158 762 667 343
p 2 0 215 705 1015 390
p 2 0 165 755 997 351
p 2 0 169 751 984 352
p 2 0 188 732 1088 363
p 2 0 132 788 816 309
p 2 0 158 762 870 331
p 2 0 185 735 1219 357
p 2 0 189 731 1159 366
p 2 0 186 734 1065 357
p 2 0 191 729 1187 371
p 2 0 162 758 993 342
p 2 0 158 762 969 335
p 2 0 184 736 1153 359
p 2 0 167 753 984 350
p 2 0 141 779 865 327
p 2 0 188 732 1101 364
p 2 0 245 675 976 419
p 2 0 235 685 973 413
p 2 0 226 694 1065 404
p 2 0 161 759 714 333
p 2 0 141 779 590 316
p 2 0 158 762 739 334
p 2 0 156 764 563 334
p 2 0 91 829 396 273
p 2 0 128 792 570 296
p 2 0 100 820 384 269
p 2 0 86 834 333 252
p 2 0 114 806 564 284
p 2 0 94 826 383 263
p 2 0 86 834 334 255
p 2 0 107 813 545 279
p 2 0 80 840 335 249
p 2 0 72 848 312 243
p 2 0 109 811 546 275
p 2 0 93 827 354 262
p 2 0 73 847 320 243
p 2 0 85 835 521 255
p 2 0 82 838 354 253
p 2 0 87 833 364 256
p 2 0 223 697 800 394
p 2 0 130 790 475 299
p 2 0 163 757 606 334
p 2 0 80 840 538 252
p 2 0 106 814 464 281
p 2 0 91 829 428 266
p 2 0 123 797 624 297
p 2 0 106 814 468 279
p 2 0 116 804 460 288
p 2 0 117 803 606 290
p 2 0 94 826 395 272
p 2 0 83 837 372 259
p 2 0 105 815 544 276
p 2 0 92 828 381 266
p 2 0 84 836 384 258
p 2 0 110 810 584 280
p 2 0 85 835 373 256
p 2 0 83 837 353 256
p 2 0 94 826 515 265
p 2 0 121 799 438 287
p 2 0 72 848 412 250
p 2 0 123 797 637 308
p 2 0 75 845 373 259
p 2 0 82 838 352 255
p 2 0 98 822 529 267
p 2 0 122 798 415 286
p 2 0 98 822 393 266
p 2 0 111 809 536 276
p 2 0 39 881 250 212
p 2 0 54 866 258 224
p 2 0 61 859 282 230
p 2 0 55 865 270 226
p 2 0 48 872 259 219
p 2 0 126 794 1625 336
p 2 0 118 802 397 281
p 2 0 91 829 360 259
p 2 0 134 786 1426 333
p 2 0 83 837 366 258
p 2 0 85 835 333 256
p 2 0 100 820 1251 299
p 2 0 115 805 589 286
p 2 0 83 837 367 256
p 2 0 162 758 1708 373
p 2 0 110 810 580 280
p 2 0 87 833 357 255
p 2 0 113 807 1553 324
p 2 0 119 801 600 293
p 2 0 87 833 362 258
p 2 0 147 773 1470 350
p 2 0 131 789 641 302
p 2 0 211 709 585 372
p 2 0 127 793 436 293
p 2 0 113 807 536 280
p 2 0 93 827 352 265
p 2 0 113 807 396 282
p 2 0 78 842 455 252
p 2 0 88 832 321 259
p 2 0 119 801 1331 327
p 2 0 114 806 573 284
p 2 0 92 828 358 263
p 2 0 130 790 1631 340
p 2 0 98 822 528 275
p 2 0 86 834 335 259
p 2 0 98 822 381 267
p 2 0 104 816 505 271
p 2 0 74 846 307 245
p 2 0 131 789 2042 348
p 2 0 133 787 594 305
p 2 0 80 840 334 248
p 2 0 138 782 1561 335
p 2 0 102 818 394 272
p 2 0 69 851 317 240
p 2 0 181 739 1603 374
p 2 0 136 784 488 306
p 2 0 79 841 330 248
p 2 2 106 812 2576 364
p 2 0 125 795 477 295
p 2 13 311 596 10224 757
p 2 0 229 691 830 404
p 2 2 286 632 4447 580
p 2 0 291 629 6635 592
p 2 0 271 649 1960 459
p 2 0 224 696 691 387
p 2 3 273 644 6618 576
p 2 0 254 666 1032 436
p 2 0 198 722 684 371
p 2 2 207 711 3434 455
p 2 0 222 698 827 396
p 2 0 191 729 708 371
p 2 0 232 688 2631 458
p 2 0 226 694 844 406
p 2 0 194 726 628 359
p 2 0 199 721 2465 411
p 2 0 199 721 770 375
p 2 0 155 765 549 328
p 2 0 117 803 416 289
p 2 0 188 732 658 361
p 2 0 208 712 666 371
p 2 0 212 708 732 382
p 2 0 155 765 549 324
p 2 0 124 796 492 296
p 2 0 116 804 471 291
p 2 0 156 764 553 322
p 2 0 123 797 451 293
p 2 0 89 831 403 261
p 2 0 128 792 527 299
p 2 0 130 790 557 314
p 2 0 120 800 580 303
p 2 0 119 801 525 305
p 2 0 120 800 458 294
p 2 0 115 805 575 292
p 2 0 179 741 740 361
p 2 0 147 773 677 336
p 2 2 129 789 617 323
p 2 0 139 781 644 314
p 2 0 151 769 620 333
p 2 0 121 799 572 299
p 2 0 165 755 646 348
p 2 0 102 818 526 288
p 2 0 134 786 522 306
p 2 0 407 513 1194 583
p 2 0 252 668 672 415
p 2 0 101 819 405 275
p 2 0 118 802 341 282
p 2 0 104 816 382 271
p 2 0 144 776 397 302
p 2 3 313 604 7831 671
p 2 0 274 646 885 442
p 2 0 151 769 486 316
p 2 1 300 619 6891 594
p 2 0 233 687 742 395
p 2 0 174 746 506 336
p 2 6 281 633 7854 600
p 2 0 221 699 761 388
p 2 0 160 760 516 326
p 2 8 221 691 7071 525
p 2 0 196 724 731 365
p 2 0 173 747 533 337
p 2 5 250 665 8291 594
p 2 0 209 711 758 381
p 2 0 160 760 490 323
p 2 0 251 669 3160 459
p 2 0 191 729 678 357
p 2 0 199 721 650 367
p 2 0 156 764 2566 356
p 2 0 137 783 466 301
p 2 0 76 844 332 249
p 2 0 168 752 2601 362
p 2 0 118 802 514 290
p 2 1 133 786 2114 326
p 2 0 115 805 591 284
p 2 1 135 784 2259 339
p 2 0 98 822 437 269
p 2 0 155 765 2976 364
p 2 0 96 824 480 268
p 2 0 90 830 416 264
p 2 0 98 822 546 269
p 2 0 88 832 351 259
p 2 0 79 841 348 249
p 2 0 76 844 388 248
p 2 0 60 860 330 234
p 2 0 59 861 304 232
i 2 920 0 0 26001 3772
p 2 1 704 215 11899 1245
p 2 1 516 403 1621 723
p 2 0 350 570 1168 560
p 2 6 643 271 13551 1223
p 2 0 462 458 1480 661
p 2 0 298 622 1096 498
p 2 0 596 324 12794 1138
p 2 0 415 505 1477 621
p 2 0 301 619 1083 504
p 2 9 565 346 12994 1185
p 2 0 463 457 1777 700
p 2 0 333 587 1219 532
p 2 0 300 620 2375 543
p 2 0 237 683 1003 458
p 2 0 194 726 791 393
p 2 1 232 687 1217 457
p 2 0 191 729 764 390
p 2 0 154 766 650 355
p 2 7 183 730 1790 447
p 2 0 169 751 678 365
p 2 0 169 751 630 357
p 2 0 166 754 1913 401
p 2 0 140 780 607 343
p 2 0 134 786 568 323
p 2 4 173 743 1917 412
p 2 0 196 724 684 379
p 2 0 127 793 501 310
p 2 1 158 761 1248 390
p 2 0 122 798 557 315
p 2 0 102 818 528 294
p 2 6 165 749 1654 398
p 2 0 221 699 650 405
p 2 0 142 778 546 325
p 2 3 166 751 1935 413
p 2 0 136 784 563 325
p 2 0 138 782 532 325
