# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 19 901 211 192
p 2 0 20 900 214 192
p 2 0 22 898 213 194
p 2 0 23 897 215 195
p 2 0 17 903 212 191
p 2 0 20 900 211 194
p 2 0 18 902 208 192
p 2 0 18 902 210 192
p 2 0 27 893 232 200
p 2 0 36 884 238 207
p 2 0 36 884 247 206
p 2 0 21 899 220 194
p 2 0 18 902 207 191
p 2 0 13 907 203 188
p 2 0 17 903 210 189
p 2 0 16 904 208 190
p 2 0 16 904 205 189
p 2 0 14 906 204 188
p 2 0 10 910 193 185
p 2 0 17 903 203 190
p 2 0 17 903 208 190
p 2 0 18 902 200 191
p 2 0 19 901 207 191
p 2 0 12 908 199 187
p 2 0 23 897 217 195
p 2 0 6 914 186 182
p 2 0 7 913 188 182
p 2 0 11 909 194 185
p 2 0 12 908 197 185
p 2 0 9 911 195 184
p 2 0 16 904 206 191
p 2 0 5 915 185 180
p 2 0 239 681 659 397
p 2 0 103 817 354 270
p 2 0 28 892 223 200
p 2 0 21 899 208 194
p 2 0 33 887 233 204
p 2 0 30 890 222 200
p 2 0 23 897 213 196
p 2 0 19 901 207 194
p 2 0 18 902 210 192
p 2 0 14 906 197 190
p 2 0 10 910 192 184
i 2 920 0 0 65382 4255
p 2 0 267 653 607 430
p 2 0 151 769 354 309
p 2 0 78 842 275 242
p 2 0 95 825 319 260
p 2 0 57 863 264 226
p 2 0 42 878 244 212
p 2 0 76 844 312 241
p 2 0 50 870 262 219
p 2 0 21 899 214 194
p 2 0 56 864 278 225
p 2 0 29 891 226 200
p 2 0 28 892 228 202
p 2 0 54 866 276 223
p 2 0 36 884 240 207
p 2 0 34 886 232 204
p 2 0 39 881 256 210
p 2 0 33 887 238 205
p 2 0 35 885 304 207
p 2 0 43 877 267 213
p 2 0 20 900 207 193
p 2 0 31 889 261 203
p 2 0 60 860 288 225
p 2 0 46 874 266 217
p 2 0 59 861 317 229
p 2 0 37 883 253 209
p 2 0 22 898 217 195
p 2 0 29 891 257 200
p 2 0 35 885 247 206
p 2 0 21 899 212 193
p 2 0 25 895 251 198
p 2 0 24 896 215 197
p 2 0 28 892 222 199
p 2 0 20 900 262 192
p 2 0 11 909 195 186
p 2 0 20 900 202 192
p 2 0 21 899 241 195
p 2 0 20 900 211 193
p 2 0 18 902 207 191
p 2 0 5 915 214 181
p 2 0 10 910 192 186
p 2 0 8 912 187 183
p 2 0 4 916 182 180
p 2 0 5 915 186 180
p 2 0 4 916 186 181
i 2 920 0 0 2693 2650
p 2 0 400 520 487 472
p 2 0 687 233 684 675
i 2 920 0 0 3597 2768
p 2 0 796 124 804 788
p 2 0 800 120 802 780
i 2 920 0 0 4933 2923
p 2 0 796 124 844 818
p 2 0 681 239 742 720
i 2 920 0 0 12183 3195
p 2 0 693 227 789 733
p 2 0 597 323 703 655
p 2 660 245 15 12108 3159
p 2 0 725 195 1073 769
p 2 0 610 310 793 666
p 2 612 285 23 11950 3044
p 2 0 638 282 1037 736
p 2 0 626 294 801 675
p 2 566 309 45 12689 2975
p 2 0 685 235 1043 751
p 2 0 524 396 763 614
p 2 29 769 122 8335 1430
p 2 0 614 306 1059 720
p 2 0 540 380 898 656
p 2 28 796 96 9678 1441
p 2 0 631 289 1300 782
p 2 0 425 495 697 546
p 2 230 550 140 15776 2236
p 2 0 559 361 1194 772
p 2 0 468 452 936 611
p 2 198 542 180 21843 2150
p 2 0 472 448 1076 644
p 2 0 452 468 993 599
p 2 0 596 324 6816 902
p 2 0 467 453 999 603
p 2 0 299 621 708 453
p 2 1 581 338 6835 892
p 2 0 372 548 948 530
p 2 0 361 559 718 485
p 2 0 529 391 9044 951
p 2 0 465 455 1065 609
p 2 0 253 667 622 411
p 2 80 546 294 17682 1476
p 2 0 372 548 1053 549
p 2 0 274 646 570 414
p 2 76 484 360 17915 1389
p 2 0 374 546 1057 556
p 2 0 242 678 567 400
p 2 12 467 441 12293 978
p 2 0 308 612 921 478
p 2 0 223 697 543 374
p 2 3 436 481 9230 817
p 2 0 319 601 890 467
p 2 0 210 710 557 366
p 2 3 410 507 9540 790
p 2 0 283 637 820 442
p 2 0 214 706 579 365
i 2 920 0 0 41732 4216
p 2 0 272 648 521 428
p 2 0 227 693 441 386
p 2 87 545 288 27079 1859
p 2 0 431 489 1300 601
p 2 82 575 263 30861 1947
p 2 0 450 470 1458 650
p 2 13 591 316 24252 1438
p 2 0 457 463 1563 650
p 2 3 582 335 18907 1241
p 2 0 469 451 1602 662
p 2 2 631 287 20162 1290
p 2 1 467 452 5540 730
p 2 0 306 614 3912 524
p 2 7 524 389 19994 1216
p 2 0 403 517 1380 591
p 2 4 504 412 13596 1064
p 2 0 353 567 1169 525
p 2 0 232 688 932 400
p 2 3 496 421 14139 1057
p 2 0 374 546 1220 551
p 2 0 228 692 655 395
p 2 0 237 683 665 393
p 2 0 166 754 487 328
p 2 0 142 778 419 304
p 2 0 93 827 345 262
p 2 0 87 833 308 252
p 2 0 55 865 279 225
i 2 920 0 0 22751 3628
p 2 0 394 526 618 527
p 2 0 415 505 574 530
p 2 0 238 682 415 375
p 2 0 259 661 413 388
p 2 0 114 806 298 273
p 2 0 138 782 332 296
p 2 0 183 737 348 325
p 2 0 140 780 319 289
p 2 0 135 785 299 283
p 2 0 119 801 289 268
p 2 0 56 864 230 223
p 2 0 75 845 254 237
p 2 0 84 836 268 246
p 2 0 120 800 282 267
p 2 0 59 861 233 223
p 2 0 87 833 248 240
p 2 0 44 876 233 213
p 2 0 64 856 586 236
p 2 0 28 892 228 200
p 2 0 58 862 258 227
p 2 0 40 880 390 218
p 2 0 90 830 277 246
p 2 0 48 872 239 215
p 2 0 30 890 407 208
p 2 0 56 864 241 221
p 2 0 23 897 212 197
p 2 0 39 881 386 217
p 2 0 30 890 217 202
p 2 0 37 883 220 209
p 2 0 31 889 420 211
p 2 0 46 874 227 212
p 2 0 18 902 205 194
p 2 0 30 890 420 208
p 2 0 16 904 206 189
p 2 0 29 891 206 200
i 2 920 0 0 25693 3590
p 2 0 306 614 526 449
p 2 0 249 671 436 394
p 2 0 178 742 348 320
p 2 0 153 767 344 308
p 2 0 170 750 339 313
p 2 0 139 781 338 299
p 2 0 109 811 284 264
p 2 0 68 852 252 234
p 2 0 70 850 253 237
p 2 0 48 872 236 218
p 2 0 78 842 260 244
p 2 0 73 847 263 241
p 2 0 85 835 257 243
p 2 0 40 880 237 214
p 2 0 54 866 238 222
p 2 0 35 885 227 206
p 2 0 55 865 246 225
p 2 0 60 860 251 228
p 2 0 40 880 236 213
p 2 0 40 880 231 211
p 2 0 56 864 256 225
p 2 0 19 901 203 193
p 2 0 40 880 225 210
p 2 0 41 879 222 209
p 2 0 34 886 225 205
p 2 0 45 875 231 217
p 2 0 27 893 213 201
p 2 0 23 897 216 198
p 2 0 37 883 225 208
p 2 0 30 890 223 204
p 2 0 46 874 230 214
p 2 0 35 885 222 208
p 2 0 32 888 206 203
p 2 0 20 900 207 193
p 2 0 24 896 205 198
p 2 0 20 900 198 194
p 2 0 29 891 208 200
p 2 0 39 881 214 209
p 2 0 13 907 189 188
p 2 0 21 899 200 194
p 2 0 16 904 196 190
i 2 920 0 0 47308 4120
p 2 0 312 608 635 470
p 2 0 272 648 479 416
p 2 0 124 796 359 290
p 2 0 119 801 304 278
p 2 0 56 864 239 223
p 2 0 131 789 349 285
p 2 0 64 856 260 232
p 2 0 69 851 266 235
p 2 0 69 851 372 239
p 2 0 68 852 279 236
p 2 0 40 880 242 211
p 2 0 69 851 334 234
p 2 0 45 875 239 214
p 2 0 48 872 230 215
p 2 0 67 853 339 231
p 2 0 44 876 249 211
p 2 0 26 894 217 199
p 2 0 53 867 327 223
p 2 0 37 883 240 212
p 2 0 55 865 252 222
p 2 0 53 867 292 223
p 2 0 36 884 234 207
p 2 0 29 891 229 202
p 2 0 35 885 309 207
p 2 0 43 877 250 213
p 2 0 43 877 256 213
p 2 0 14 906 201 189
p 2 0 16 904 203 189
p 2 0 14 906 200 188
p 2 0 38 882 241 208
p 2 0 43 877 233 209
p 2 0 16 904 205 191
p 2 0 27 893 222 199
p 2 0 16 904 202 189
p 2 0 21 899 211 193
p 2 0 30 890 227 202
p 2 0 24 896 207 196
p 2 0 13 907 197 187
p 2 0 31 889 227 202
p 2 0 12 908 200 187
p 2 0 26 894 215 196
p 2 1 94 825 2908 334
p 2 0 70 850 369 245
p 2 0 49 871 273 221
p 2 4 97 819 3001 366
p 2 0 55 865 329 232
p 2 0 40 880 261 215
p 2 1 132 787 3214 385
p 2 0 97 823 435 271
p 2 0 74 846 329 244
p 2 0 141 779 3178 405
p 2 0 100 820 396 272
p 2 0 63 857 303 237
p 2 5 129 786 2956 409
p 2 0 85 835 401 263
p 2 0 50 870 270 223
p 2 0 126 794 2685 388
p 2 0 109 811 416 278
p 2 0 57 863 293 232
p 2 7 174 739 3357 484
p 2 0 119 801 478 297
p 2 0 87 833 327 254
p 2 5 174 741 4234 513
p 2 0 125 795 487 299
p 2 0 87 833 342 258
p 2 0 172 748 3257 450
p 2 0 117 803 466 293
p 2 0 101 819 361 270
p 2 1 153 766 3289 434
p 2 0 112 808 476 294
p 2 0 82 838 328 254
p 2 1 188 731 3605 483
p 2 0 190 730 621 364
p 2 0 189 731 500 348
p 2 2 170 748 3244 454
p 2 0 105 815 436 280
p 2 0 98 822 332 265
p 2 2 165 753 3239 447
p 2 0 118 802 468 299
p 2 0 111 809 378 282
p 2 0 155 765 3017 417
p 2 0 107 813 457 287
p 2 0 73 847 331 247
p 2 0 84 836 443 254
p 2 0 89 831 322 254
p 2 0 42 878 259 214
p 2 0 80 840 417 248
p 2 0 49 871 279 218
p 2 0 32 888 233 204
p 2 0 28 892 289 202
p 2 0 33 887 242 205
p 2 0 26 894 217 198
p 2 0 35 885 304 207
p 2 0 33 887 237 205
p 2 0 29 891 228 200
p 2 0 25 895 302 199
p 2 0 22 898 220 196
p 2 0 13 907 201 188
p 2 0 9 911 192 184
p 2 0 12 908 204 188
p 2 0 6 914 187 181
i 2 920 0 0 21699 3704
p 2 0 441 479 664 567
p 2 0 407 513 573 524
p 2 0 213 707 380 353
p 2 0 196 724 362 341
p 2 0 133 787 294 281
p 2 0 94 826 278 256
p 2 0 140 780 305 289
p 2 0 65 855 248 233
p 2 0 79 841 252 241
p 2 0 57 863 239 225
p 2 0 54 866 231 221
p 2 222 482 216 16975 2225
p 2 0 665 255 1845 878
p 2 0 709 211 1822 912
p 2 213 696 11 17221 2440
p 2 0 803 117 3257 1141
p 2 0 740 180 3232 1017
p 2 177 742 1 18423 2473
p 2 1 817 102 4450 1290
p 2 0 785 135 4487 1242
p 2 39 881 0 17027 2007
p 2 5 846 69 5808 1466
p 2 6 775 139 6334 1420
p 2 11 907 2 10778 1769
p 2 28 842 50 9054 1812
p 2 11 757 152 8978 1634
p 2 23 896 1 14995 2160
p 2 25 820 75 9632 1828
p 2 21 815 84 9155 1847
p 2 37 882 1 16145 2295
p 2 17 826 77 9137 1832
p 2 6 800 114 8500 1683
p 2 12 907 1 13598 2056
p 2 6 831 83 8197 1662
p 2 4 806 110 7108 1612
p 2 8 907 5 11974 1909
p 2 4 831 85 6787 1580
p 2 9 768 143 6174 1424
p 2 6 910 4 10877 1682
p 2 2 845 73 6087 1462
p 2 3 773 144 5530 1381
p 2 1 914 5 8952 1607
p 2 5 807 108 5620 1490
p 2 6 760 154 5035 1363
p 2 0 917 3 7941 1599
p 2 5 801 114 6442 1478
p 2 4 746 170 6143 1399
p 2 91 826 3 18930 2394
p 2 8 830 82 6342 1598
p 2 4 750 166 6272 1460
p 2 71 845 4 17288 2292
p 2 8 821 91 6186 1541
p 2 3 796 121 5413 1436
p 2 4 910 6 10974 1706
p 2 1 852 67 5274 1514
p 2 1 779 140 4903 1360
p 2 1 918 1 9830 1676
p 2 0 831 89 4407 1315
p 2 0 775 145 3508 1226
p 2 10 905 5 10481 1726
p 2 0 836 84 3912 1285
p 2 0 732 188 2800 1051
p 2 53 862 5 17490 2028
p 2 0 828 92 3552 1210
p 2 0 764 156 2813 1033
p 2 143 765 12 18031 2286
p 2 0 796 124 2956 1097
p 2 0 738 182 2110 930
p 2 7 886 27 8111 1434
p 2 0 760 160 2209 1025
p 2 0 623 297 2035 907
p 2 24 743 153 14213 1543
p 2 0 510 410 1328 712
p 2 0 554 366 5134 943
p 2 0 460 460 1402 644
p 2 0 512 408 4035 816
p 2 0 371 549 857 529
p 2 0 476 444 4125 768
p 2 0 376 544 923 546
p 2 0 273 647 600 430
p 2 0 216 704 694 380
p 2 0 164 756 390 319
p 2 0 121 799 359 288
i 2 920 0 0 32406 3712
p 2 0 479 441 688 599
p 2 0 376 544 529 493
p 2 10 490 420 4519 1044
p 2 0 383 537 698 539
p 2 0 434 486 688 568
p 2 18 473 429 4973 1040
p 2 0 405 515 773 602
p 2 0 325 595 593 477
p 2 75 416 429 7569 1405
p 2 0 410 510 897 594
p 2 0 382 538 676 534
p 2 39 435 446 8598 1264
p 2 0 422 498 905 590
p 2 0 319 601 675 487
p 2 10 442 468 7051 976
p 2 0 341 579 890 544
p 2 0 335 585 657 490
p 2 14 406 500 7786 990
p 2 0 357 563 892 529
p 2 0 258 662 635 426
p 2 6 427 487 7207 919
p 2 0 354 566 1019 548
p 2 0 280 640 660 453
p 2 4 403 513 7464 864
p 2 0 359 561 950 549
p 2 0 258 662 665 422
p 2 31 380 509 9836 1057
p 2 0 316 604 891 528
p 2 0 301 619 779 478
p 2 21 397 502 10557 1056
p 2 0 298 622 872 483
p 2 0 305 615 805 471
p 2 7 396 517 7277 837
p 2 0 334 586 973 513
p 2 0 259 661 715 428
p 2 8 331 581 6906 791
p 2 0 298 622 872 482
p 2 0 204 716 589 375
p 2 35 322 563 10227 986
p 2 0 288 632 885 467
p 2 0 192 728 518 358
p 2 40 310 570 11055 1008
p 2 0 284 636 942 468
p 2 0 188 732 521 354
p 2 20 278 622 8562 818
p 2 0 272 648 890 450
p 2 0 174 746 499 340
p 2 30 326 564 10891 949
p 2 0 267 653 863 447
p 2 0 180 740 493 340
p 2 16 275 629 9177 773
p 2 0 253 667 840 430
p 2 0 165 755 502 333
p 2 9 303 608 10792 811
p 2 0 246 674 855 435
p 2 0 142 778 479 317
p 2 117 217 586 13432 1237
p 2 0 206 714 675 384
p 2 0 163 757 461 330
p 2 24 286 610 11252 892
p 2 0 249 671 848 441
p 2 0 161 759 494 331
p 2 13 305 602 11761 925
p 2 0 238 682 781 426
p 2 0 185 735 530 354
p 2 1 304 615 8132 728
p 2 0 269 651 862 456
p 2 0 187 733 551 357
p 2 0 306 614 7943 745
p 2 0 261 659 918 444
p 2 0 216 704 632 385
p 2 0 129 791 436 298
p 2 0 104 816 345 271
p 2 0 111 809 441 280
p 2 0 124 796 409 291
p 2 0 65 855 296 237
p 2 0 73 847 298 242
p 2 3 99 818 838 286
p 2 0 86 834 335 254
p 2 0 74 846 310 240
p 2 4 114 802 1676 324
p 2 0 70 850 316 239
p 2 0 47 873 270 219
p 2 2 150 768 2375 377
p 2 0 82 838 370 253
p 2 0 83 837 331 253
p 2 22 151 747 4005 486
p 2 0 91 829 394 265
p 2 0 60 860 279 230
p 2 18 129 773 4743 476
p 2 0 108 812 440 283
p 2 0 62 858 278 229
p 2 1 130 789 4035 387
p 2 0 105 815 474 277
p 2 0 73 847 321 244
p 2 3 198 719 4023 458
p 2 0 139 781 520 312
p 2 0 137 783 443 302
p 2 4 180 736 4072 452
p 2 0 103 817 453 277
p 2 0 68 852 320 238
p 2 4 160 756 4236 440
p 2 0 114 806 454 288
p 2 0 85 835 340 254
p 2 17 178 725 6140 568
p 2 0 112 808 500 292
p 2 0 78 842 337 245
p 2 7 212 701 6824 563
p 2 0 138 782 528 312
p 2 0 77 843 301 246
p 2 1 177 742 4678 457
p 2 0 129 791 538 304
p 2 0 75 845 320 246
p 2 4 173 743 4789 478
p 2 0 146 774 555 321
p 2 0 66 854 311 238
p 2 1 148 771 3883 393
p 2 0 109 811 473 283
p 2 0 70 850 320 244
p 2 0 165 755 4027 429
p 2 0 129 791 543 304
p 2 0 87 833 370 256
p 2 0 140 780 4022 402
p 2 0 101 819 444 275
p 2 0 62 858 290 234
p 2 1 134 785 4160 389
p 2 0 116 804 502 291
p 2 0 64 856 295 235
p 2 0 108 812 601 275
p 2 0 62 858 312 231
p 2 0 51 869 269 219
p 2 0 70 850 513 241
p 2 0 54 866 282 225
p 2 0 52 868 272 224
p 2 0 66 854 520 239
p 2 0 49 871 286 221
p 2 0 39 881 254 210
p 2 0 63 857 542 241
p 2 0 50 870 276 219
p 2 0 36 884 245 206
p 2 0 54 866 534 226
p 2 0 31 889 227 201
p 2 0 44 876 256 214
p 2 0 64 856 499 237
p 2 0 72 848 307 236
p 2 0 48 872 274 217
p 2 0 50 870 457 220
p 2 0 34 886 249 205
p 2 0 23 897 220 196
p 2 0 23 897 407 199
p 2 0 21 899 210 193
p 2 0 20 900 202 193
p 2 0 37 883 417 214
p 2 0 24 896 224 198
p 2 0 25 895 217 197
p 2 0 43 877 504 217
p 2 0 27 893 228 201
p 2 0 26 894 223 198
p 2 0 24 896 396 197
p 2 0 16 904 209 191
p 2 0 23 897 212 195
p 2 0 30 890 437 203
p 2 0 25 895 232 199
p 2 0 16 904 207 190
p 2 0 24 896 441 203
p 2 0 20 900 222 194
p 2 0 17 903 205 192
p 2 0 32 888 476 206
p 2 0 23 897 225 198
p 2 0 18 902 210 193
p 2 0 14 906 366 190
p 2 0 8 912 190 183
p 2 0 9 911 192 185
p 2 0 11 909 397 189
p 2 0 11 909 200 186
p 2 0 9 911 187 183
p 2 0 20 900 440 201
p 2 0 13 907 206 187
p 2 0 8 912 188 184
i 2 920 0 0 73491 4539
p 2 0 906 14 24505 1352
p 2 0 909 11 28443 1411
p 2 0 901 19 28823 1421
p 2 0 890 30 29353 1404
p 2 0 918 2 29459 1445
p 2 0 905 15 29954 1444
p 2 0 903 17 29251 1424
p 2 0 908 12 29264 1444
p 2 0 906 14 29117 1442
p 2 0 895 25 29856 1456
p 2 0 900 20 30188 1461
p 2 0 903 17 30504 1461
p 2 0 917 3 29925 1476
p 2 0 917 3 29767 1498
p 2 0 898 22 29793 1469
p 2 0 903 17 30213 1479
p 2 0 909 11 30290 1482
p 2 0 902 18 30522 1472
p 2 0 910 10 29842 1471
p 2 0 908 12 29839 1456
p 2 0 913 7 29897 1480
p 2 0 910 10 30421 1497
p 2 0 915 5 30883 1509
p 2 0 905 15 31084 1499
p 2 0 912 8 30437 1519
p 2 0 913 7 30369 1515
p 2 0 914 6 30389 1515
p 2 0 909 11 30674 1523
p 2 0 913 7 30861 1520
p 2 0 915 5 31023 1525
p 2 0 909 11 30493 1508
p 2 0 914 6 30557 1534
p 2 0 908 12 30651 1520
p 2 0 912 8 31272 1545
p 2 0 913 7 31456 1541
p 2 0 911 9 31463 1518
p 2 0 907 13 31489 1529
p 2 0 920 0 30930 1550
p 2 0 913 7 30999 1535
p 2 0 915 5 31560 1554
p 2 1 916 3 31707 1551
p 2 0 914 6 31828 1526
p 2 0 916 4 31539 1523
p 2 0 918 2 31320 1545
p 2 0 913 7 31455 1523
p 2 0 919 1 32286 1549
p 2 0 916 4 32341 1553
p 2 0 917 3 32542 1549
p 2 0 915 5 32126 1558
p 2 0 920 0 32046 1569
p 2 0 917 3 32269 1571
p 2 0 917 3 32511 1572
p 2 0 913 7 32598 1571
p 2 0 920 0 32615 1546
p 2 0 919 1 32215 1562
p 2 0 920 0 32169 1579
p 2 0 917 3 32330 1582
p 2 0 920 0 33175 1597
p 2 0 920 0 33425 1589
p 2 0 920 0 33678 1595
p 2 0 920 0 33251 1588
p 2 0 920 0 32988 1595
p 2 0 920 0 33380 1598
p 2 1 919 0 33971 1595
p 2 0 920 0 33931 1594
p 2 0 920 0 34270 1585
p 2 0 920 0 33920 1588
p 2 1 919 0 33913 1586
p 2 0 920 0 34450 1587
p 2 0 920 0 34937 1590
p 2 1 919 0 35100 1607
p 2 3 917 0 35598 1613
p 2 8 912 0 35228 1640
p 2 21 899 0 35071 1686
p 2 15 905 0 34684 1655
p 2 1 919 0 34737 1600
p 2 1 919 0 34848 1607
p 2 1 919 0 34993 1593
p 2 0 920 0 34871 1594
p 2 2 918 0 34772 1618
p 2 4 916 0 34845 1612
p 2 8 912 0 34814 1605
p 2 7 913 0 34822 1602
p 2 2 918 0 34205 1588
p 2 6 914 0 33903 1598
p 2 0 920 0 34137 1574
p 2 0 920 0 34786 1583
p 2 0 920 0 34844 1600
p 2 0 920 0 35186 1594
p 2 0 920 0 34625 1579
p 2 3 917 0 34620 1597
p 2 0 920 0 35134 1592
p 2 1 919 0 35673 1595
p 2 2 918 0 35594 1598
p 2 0 920 0 35172 1591
p 2 0 920 0 34788 1600
p 2 0 920 0 34986 1608
p 2 0 920 0 34867 1610
p 2 1 919 0 35064 1621
p 2 18 902 0 34636 1642
p 2 13 907 0 34691 1650
p 2 3 917 0 34575 1620
p 2 4 916 0 34213 1627
p 2 0 920 0 34449 1608
p 2 7 913 0 34552 1629
p 2 9 911 0 34626 1637
p 2 4 916 0 33890 1598
p 2 0 919 1 34239 1604
p 2 1 919 0 34061 1618
p 2 1 918 1 34398 1603
p 2 0 920 0 33910 1602
p 2 2 918 0 33184 1594
p 2 2 918 0 32850 1595
p 2 2 918 0 33037 1582
p 2 1 919 0 32892 1586
p 2 0 920 0 33345 1572
p 2 1 919 0 33662 1594
p 2 6 914 0 33372 1619
p 2 12 908 0 32654 1658
p 2 4 916 0 32221 1604
p 2 0 920 0 31944 1578
p 2 0 920 0 31892 1577
p 2 0 920 0 32460 1595
p 2 0 920 0 32106 1573
p 2 0 919 1 32434 1596
p 2 0 920 0 33145 1602
p 2 0 920 0 31964 1610
p 2 0 920 0 31524 1582
p 2 1 919 0 32483 1615
p 2 0 920 0 31179 1591
p 2 1 919 0 30889 1589
p 2 0 920 0 31076 1571
p 2 0 920 0 30512 1587
p 2 0 920 0 30296 1585
p 2 0 920 0 30704 1596
p 2 0 920 0 30071 1570
p 2 0 920 0 29567 1570
p 2 0 920 0 29980 1580
p 2 0 920 0 29721 1575
p 2 0 920 0 29742 1575
p 2 0 920 0 29160 1548
p 2 1 919 0 29103 1554
p 2 4 916 0 28967 1592
p 2 0 920 0 28994 1563
p 2 1 919 0 29209 1573
p 2 5 915 0 29169 1610
p 2 11 909 0 28359 1625
p 2 0 919 1 27738 1543
p 2 0 918 2 27632 1559
p 2 0 918 2 27623 1558
p 2 0 920 0 27598 1536
p 2 0 918 2 27783 1535
p 2 0 919 1 27950 1541
p 2 0 920 0 27854 1520
p 2 0 919 1 27858 1551
p 2 0 920 0 28126 1557
p 2 0 919 1 27853 1557
p 2 0 919 1 27980 1534
p 2 2 917 1 27851 1551
p 2 3 911 6 27197 1551
p 2 0 919 1 27089 1556
p 2 0 919 1 26992 1531
p 2 0 920 0 26948 1541
p 2 0 919 1 26595 1534
p 2 0 920 0 26273 1528
p 2 0 918 2 26238 1548
p 2 0 919 1 26189 1566
p 2 0 920 0 26159 1543
p 2 1 919 0 25782 1533
p 2 2 916 2 25977 1550
p 2 0 920 0 25437 1515
p 2 4 915 1 25621 1528
p 2 10 908 2 25056 1568
p 2 6 912 2 24970 1552
p 2 0 919 1 24634 1518
p 2 0 918 2 24420 1509
p 2 0 920 0 24243 1499
p 2 0 917 3 24464 1496
p 2 0 920 0 24548 1522
p 2 0 919 1 25141 1513
p 2 0 920 0 25111 1499
p 2 1 918 1 25340 1522
p 2 0 920 0 25408 1560
p 2 0 919 1 25211 1538
p 2 0 920 0 25315 1554
p 2 1 918 1 24932 1517
p 2 0 920 0 24565 1537
p 2 0 918 2 24402 1506
p 2 2 918 0 24674 1516
p 2 1 919 0 24704 1506
p 2 3 916 1 25497 1543
p 2 5 914 1 25947 1551
p 2 2 918 0 25224 1528
p 2 0 920 0 25274 1518
p 2 2 918 0 26126 1535
p 2 1 913 6 26116 1528
p 2 0 920 0 25605 1530
p 2 1 918 1 25600 1517
p 2 1 919 0 25778 1550
p 2 3 917 0 25862 1538
p 2 4 915 1 25738 1538
p 2 3 916 1 25653 1531
p 2 1 919 0 26176 1517
p 2 4 915 1 26516 1558
p 2 1 918 1 26477 1540
p 2 0 918 2 26498 1524
p 2 0 920 0 26503 1556
p 2 0 919 1 26133 1544
p 2 0 920 0 26658 1567
p 2 1 917 2 27156 1547
p 2 0 919 1 26919 1562
p 2 1 918 1 26938 1544
p 2 0 920 0 26701 1551
p 2 0 920 0 26644 1525
p 2 0 920 0 26904 1548
p 2 1 919 0 27623 1563
p 2 1 917 2 27018 1562
p 2 0 918 2 26741 1538
p 2 0 920 0 26821 1560
p 2 0 915 5 26756 1548
p 2 1 919 0 26568 1574
p 2 0 917 3 26947 1556
p 2 0 920 0 26886 1594
p 2 1 917 2 26536 1552
p 2 0 920 0 26432 1552
p 2 2 917 1 26721 1568
p 2 1 919 0 26603 1562
p 2 4 916 0 26174 1562
p 2 2 918 0 26112 1572
p 2 2 918 0 25970 1566
p 2 4 916 0 25916 1587
p 2 4 913 3 25968 1578
p 2 1 918 1 25872 1571
p 2 1 917 2 25864 1564
p 2 1 919 0 25408 1554
p 2 1 918 1 25222 1540
p 2 0 920 0 25093 1552
p 2 3 915 2 24895 1529
p 2 5 914 1 24760 1545
i 2 920 0 0 19425 3534
p 2 0 516 404 745 627
p 2 0 412 508 563 529
p 2 0 257 663 422 387
p 2 0 213 707 392 354
p 2 0 187 733 351 332
p 2 0 155 765 318 303
p 2 0 116 804 294 271
p 2 0 78 842 252 240
p 2 0 111 809 281 267
p 2 0 62 858 241 228
p 2 0 84 836 254 244
p 2 0 538 382 8095 945
p 2 0 427 493 937 573
p 2 0 263 657 510 407
p 2 0 517 403 6270 855
p 2 0 406 514 897 554
p 2 0 309 611 527 429
p 2 0 484 436 7024 854
p 2 0 392 528 866 538
p 2 0 309 611 712 457
p 2 0 292 628 1225 439
p 2 0 224 696 508 372
p 2 0 170 750 422 328
p 2 0 209 711 1359 385
p 2 0 177 743 464 327
p 2 0 139 781 441 308
p 2 0 148 772 1237 346
p 2 0 95 825 331 263
p 2 0 110 810 336 271
p 2 2 126 792 1568 328
p 2 0 80 840 306 246
p 2 0 106 814 344 272
p 2 0 102 818 1002 288
p 2 0 72 848 310 243
p 2 0 58 862 250 224
p 2 0 78 842 1116 265
p 2 0 71 849 302 242
p 2 0 55 865 264 224
p 2 0 96 824 1087 291
p 2 0 71 849 304 241
p 2 0 63 857 253 228
p 2 0 52 868 244 219
p 2 0 60 860 257 226
p 2 0 49 871 247 218
p 2 2 88 830 1528 300
p 2 0 68 852 311 238
p 2 0 51 869 247 218
p 2 0 95 825 977 274
p 2 0 64 856 294 233
p 2 0 44 876 237 214
p 2 0 97 823 1141 278
p 2 0 50 870 284 221
p 2 0 45 875 239 215
p 2 0 55 865 907 244
p 2 0 41 879 256 213
p 2 0 40 880 232 211
p 2 0 59 861 1029 252
p 2 0 34 886 255 208
p 2 0 41 879 233 211
p 2 0 21 899 206 196
p 2 0 15 905 198 189
p 2 0 17 903 198 191
i 2 920 0 0 35561 4051
p 2 0 330 590 573 478
p 2 0 313 607 484 451
p 2 6 667 247 19530 1429
p 2 0 529 391 1564 700
p 2 0 296 624 771 460
p 2 37 630 253 26141 1789
p 2 3 624 293 13964 1196
p 2 0 561 359 11222 1013
p 2 0 518 402 8963 889
p 2 0 507 413 8471 863
p 2 0 366 554 1165 531
p 2 0 207 713 593 372
p 2 0 161 759 465 322
p 2 0 101 819 342 268
p 2 0 245 675 691 402
p 2 0 152 768 471 313
p 2 0 157 763 501 321
p 2 0 114 806 408 278
p 2 0 111 809 354 272
p 2 0 100 820 348 264
p 2 0 57 863 282 230
